location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
4,16.766256,98.26003,322.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
4,2023-06-17,61,24.9,28.8,22.6,10.40,10.6,242,92,100,34,91,76,100,972.1,974.0,969.7,NaN,NaN,NaN,242,6.7,2.5,0.93
4,2023-06-18,63,23.6,26.2,21.8,16.30,12.3,223,100,100,98,96,86,100,972.4,974.2,969.7,NaN,NaN,NaN,223,7.7,2.3,0.48
4,2023-06-19,63,23.1,25.7,22.1,15.50,12.5,233,100,100,100,97,87,100,972.3,974.0,970.1,NaN,NaN,NaN,233,6.9,3.7,0.44
4,2023-06-20,61,23.0,25.4,21.8,16.20,12.9,236,100,100,100,97,82,100,972.5,974.4,970.7,NaN,NaN,NaN,236,6.6,3.2,0.59
4,2023-06-21,61,23.1,26.3,21.7,12.90,13.0,232,100,100,98,97,81,100,973.6,976.0,972.0,NaN,NaN,NaN,232,6.1,1.3,0.64
4,2023-06-22,61,23.8,27.2,21.9,14.20,13.7,239,99,100,88,94,77,100,973.9,976.1,971.7,NaN,NaN,NaN,239,7.5,3.1,0.84
4,2023-06-23,55,23.9,27.1,21.8,4.80,11.8,254,95,100,40,93,78,100,973.1,975.0,970.4,NaN,NaN,NaN,254,6.4,1.4,0.79
4,2023-06-24,61,23.0,24.9,22.1,17.90,10.8,243,100,100,100,98,89,100,972.3,973.8,970.1,NaN,NaN,NaN,243,7.5,4.4,0.31
4,2023-06-25,61,23.0,24.2,21.9,14.00,10.2,247,100,100,100,99,94,100,972.1,973.4,970.6,NaN,NaN,NaN,247,7.4,5.2,0.16
4,2023-06-26,63,22.9,24.3,22.0,21.20,11.0,243,100,100,100,99,94,100,972.4,973.9,970.5,NaN,NaN,NaN,243,7.6,5.0,0.17
4,2023-06-27,63,24.2,28.4,21.6,12.00,11.2,250,97,100,73,92,72,100,972.5,974.4,970.5,NaN,NaN,NaN,250,7.0,2.6,1.09
4,2023-06-28,63,25.0,29.5,22.5,8.00,9.3,245,98,100,81,92,73,100,973.4,975.3,970.9,NaN,NaN,NaN,245,6.1,3.2,1.13
4,2023-06-29,63,24.8,28.8,22.8,11.00,10.1,241,97,100,70,94,75,100,972.2,973.9,969.4,NaN,NaN,NaN,241,5.4,2.9,0.99
4,2023-06-30,65,24.4,28.0,22.4,16.20,11.9,235,100,100,99,95,79,100,971.3,973.1,968.6,NaN,NaN,NaN,235,6.1,2.6,0.77
4,2023-07-01,61,24.5,29.0,22.7,9.70,10.1,244,98,100,76,94,73,100,971.5,973.6,969.1,NaN,NaN,NaN,244,5.6,2.3,1.08
4,2023-07-02,63,25.0,30.1,22.3,9.50,10.7,232,94,100,28,92,70,100,971.7,973.3,969.2,NaN,NaN,NaN,232,5.0,0.8,1.24
4,2023-07-03,63,23.2,24.7,22.2,35.00,10.7,220,100,100,100,99,91,100,972.7,974.4,970.9,NaN,NaN,NaN,220,7.3,2.9,0.29
4,2023-07-04,63,22.6,23.9,21.6,38.70,14.3,215,100,100,100,100,99,100,972.6,974.1,970.5,NaN,NaN,NaN,215,7.0,1.8,0.04
4,2023-07-05,63,23.3,27.7,21.9,18.00,12.5,258,98,100,84,96,74,100,972.9,974.3,971.2,NaN,NaN,NaN,258,4.3,0.8,0.95
4,2023-07-06,63,24.3,28.4,21.3,9.90,12.0,258,60,97,28,90,68,100,974.0,975.7,972.3,NaN,NaN,NaN,258,5.6,1.0,1.24
4,2023-07-07,53,25.7,30.5,22.0,1.80,11.7,249,54,100,8,86,63,100,973.6,975.4,970.4,NaN,NaN,NaN,249,5.5,1.5,1.60
4,2023-07-08,63,25.3,30.7,22.6,16.80,10.1,240,73,100,5,89,63,100,973.3,975.2,970.6,NaN,NaN,NaN,240,4.9,1.5,1.65
4,2023-07-09,65,25.1,30.0,22.2,13.50,9.0,234,94,100,40,91,73,100,972.3,974.2,969.8,NaN,NaN,NaN,234,3.7,0.8,1.10
4,2023-07-10,63,24.7,29.7,22.6,11.90,9.2,213,99,100,94,93,69,100,972.4,974.1,970.9,NaN,NaN,NaN,213,4.1,1.5,1.29
4,2023-07-11,61,24.4,28.4,22.0,6.30,12.0,252,99,100,79,92,72,100,973.1,975.2,971.0,NaN,NaN,NaN,252,4.3,0.5,1.08
4,2023-07-12,61,24.0,28.0,22.3,7.00,11.3,268,98,100,75,94,77,100,973.6,975.8,972.0,NaN,NaN,NaN,268,4.4,0.8,0.88
4,2023-07-13,61,23.7,26.7,22.3,10.70,14.8,252,97,100,46,95,83,100,973.9,975.9,971.6,NaN,NaN,NaN,252,7.2,3.0,0.59
4,2023-07-14,63,22.8,24.5,22.1,35.50,12.9,246,100,100,100,100,95,100,973.7,975.4,970.8,NaN,NaN,NaN,246,8.1,5.3,0.14
4,2023-07-15,61,22.7,25.4,21.6,17.20,11.8,238,100,100,100,98,86,100,972.5,974.4,969.6,NaN,NaN,NaN,238,8.3,6.4,0.46
4,2023-07-16,63,23.3,26.9,21.8,14.50,13.3,244,97,100,69,95,77,100,970.8,973.4,968.1,NaN,NaN,NaN,244,8.3,5.4,0.81
4,2023-07-17,63,23.4,26.4,21.7,18.00,12.9,233,100,100,92,95,81,100,969.1,971.2,966.8,NaN,NaN,NaN,233,8.0,5.4,0.65
4,2023-07-18,63,23.3,25.6,22.4,47.40,11.3,239,100,100,100,99,90,100,968.9,970.4,966.9,NaN,NaN,NaN,239,7.5,4.9,0.33
4,2023-07-19,65,23.0,24.8,22.4,61.40,10.9,236,100,100,100,100,95,100,969.1,970.7,967.5,NaN,NaN,NaN,236,8.6,6.4,0.16
4,2023-07-20,63,23.2,25.4,22.0,33.20,10.2,245,100,100,99,99,89,100,970.2,972.6,968.3,NaN,NaN,NaN,245,6.2,2.2,0.35
4,2023-07-21,63,24.7,28.7,22.1,17.90,9.5,237,97,100,59,92,71,100,972.2,974.5,970.5,NaN,NaN,NaN,237,5.2,2.5,1.12
4,2023-07-22,63,25.1,29.3,22.7,18.50,7.3,228,94,100,37,92,75,100,973.3,975.6,970.2,NaN,NaN,NaN,228,4.2,0.4,1.01
4,2023-07-23,63,24.7,29.5,22.3,9.30,9.0,210,97,100,68,92,68,100,973.0,975.3,970.0,NaN,NaN,NaN,210,4.2,0.8,1.30
4,2023-07-24,63,24.3,28.2,22.3,10.50,10.2,222,94,100,33,92,73,100,972.0,973.7,969.9,NaN,NaN,NaN,222,4.5,0.0,1.03
4,2023-07-25,63,23.7,26.3,22.2,13.10,12.7,239,95,100,44,95,85,100,972.8,974.5,970.8,NaN,NaN,NaN,239,6.0,1.8,0.51
4,2023-07-26,63,24.3,28.5,22.1,13.70,17.0,252,88,100,14,92,70,100,973.5,975.4,971.3,NaN,NaN,NaN,252,8.0,2.3,1.15
4,2023-07-27,63,23.4,26.3,21.9,20.90,16.5,251,97,100,47,97,87,100,972.9,974.8,970.1,NaN,NaN,NaN,251,9.6,5.7,0.45
4,2023-07-28,63,23.3,28.2,22.1,33.70,18.1,244,100,100,100,98,75,100,970.5,972.8,967.6,NaN,NaN,NaN,244,10.1,8.1,0.95
4,2023-07-29,63,23.1,26.4,22.1,35.00,16.8,244,100,100,100,99,87,100,969.6,971.4,967.7,NaN,NaN,NaN,244,10.2,7.2,0.44
4,2023-07-30,63,23.0,24.0,22.1,67.30,17.3,222,100,100,100,100,100,100,968.9,970.7,967.3,NaN,NaN,NaN,222,9.5,4.5,0.01
4,2023-07-31,63,23.3,25.3,22.4,64.30,14.4,221,100,100,100,99,91,100,969.7,972.4,967.8,NaN,NaN,NaN,221,8.8,4.3,0.27
4,2023-08-01,63,23.4,27.6,22.0,39.10,18.7,239,100,100,91,98,81,100,970.9,973.0,968.9,NaN,NaN,NaN,239,7.9,3.4,0.72
4,2023-08-02,63,23.3,25.7,22.3,51.10,14.4,247,100,100,100,99,91,100,971.6,973.2,969.7,NaN,NaN,NaN,247,9.9,6.2,0.30
4,2023-08-03,63,22.7,23.7,22.0,38.50,12.2,243,100,100,100,100,99,100,971.8,973.8,969.9,NaN,NaN,NaN,243,10.0,7.3,0.02
4,2023-08-04,63,22.7,23.5,22.3,42.80,14.4,243,100,100,100,100,100,100,974.0,976.2,972.3,NaN,NaN,NaN,243,9.3,6.8,0.00
4,2023-08-05,63,22.5,24.0,21.7,31.50,10.9,243,100,100,100,99,93,100,974.8,976.0,973.2,NaN,NaN,NaN,243,8.8,6.6,0.20
4,2023-08-06,63,22.2,24.1,21.4,42.70,14.6,247,100,100,100,100,99,100,973.2,975.2,971.0,NaN,NaN,NaN,247,9.4,6.9,0.02
4,2023-08-07,63,21.9,23.4,21.0,37.20,13.2,242,100,100,100,100,100,100,972.0,973.3,970.3,NaN,NaN,NaN,242,8.8,4.7,0.01
4,2023-08-08,63,22.1,22.9,21.3,50.20,10.2,250,100,100,100,100,99,100,972.3,974.4,970.7,NaN,NaN,NaN,250,8.0,5.7,0.02
4,2023-08-09,63,22.0,23.0,21.0,40.90,11.2,244,100,100,100,100,100,100,974.0,975.6,972.6,NaN,NaN,NaN,244,7.4,4.4,0.01
4,2023-08-10,63,22.8,25.8,21.8,21.10,13.8,251,100,100,99,99,85,100,973.9,975.6,971.8,NaN,NaN,NaN,251,7.3,4.3,0.51
4,2023-08-11,63,23.5,26.1,22.0,21.10,13.3,244,100,100,100,96,86,100,972.7,974.9,970.2,NaN,NaN,NaN,244,8.7,5.5,0.47
4,2023-08-12,63,23.0,25.8,21.8,24.10,14.9,246,100,100,100,97,87,100,971.8,973.6,969.4,NaN,NaN,NaN,246,8.8,5.8,0.44
4,2023-08-13,63,23.4,27.8,21.7,22.50,14.1,248,97,100,44,96,78,100,971.6,973.7,969.2,NaN,NaN,NaN,248,8.3,5.8,0.81
4,2023-08-14,61,23.4,26.5,22.0,21.10,11.0,248,100,100,97,98,85,100,971.9,973.5,969.5,NaN,NaN,NaN,248,7.9,4.9,0.51
4,2023-08-15,63,22.7,23.7,22.1,37.70,9.4,242,100,100,100,100,99,100,972.0,973.9,969.7,NaN,NaN,NaN,242,7.4,5.5,0.02
4,2023-08-16,63,23.0,25.1,22.0,30.70,10.0,221,100,100,88,98,88,100,972.1,973.8,970.2,NaN,NaN,NaN,221,7.2,4.8,0.38
4,2023-08-17,63,23.4,28.3,22.1,20.30,10.0,234,100,100,95,96,75,100,972.8,975.1,971.0,NaN,NaN,NaN,234,6.8,3.2,0.95
4,2023-08-18,63,23.6,26.4,22.1,12.50,10.9,245,99,100,76,95,82,100,972.8,974.7,969.9,NaN,NaN,NaN,245,6.5,3.6,0.61
4,2023-08-19,53,24.4,28.9,22.3,5.00,15.1,246,99,100,88,93,74,100,972.6,974.2,970.0,NaN,NaN,NaN,246,7.2,3.1,1.02
4,2023-08-20,53,24.6,28.6,22.8,6.00,11.9,245,100,100,100,94,77,100,971.5,973.1,969.1,NaN,NaN,NaN,245,6.1,3.1,0.87
4,2023-08-21,63,24.3,29.8,22.2,24.20,12.0,222,100,100,100,95,72,100,971.3,973.7,969.5,NaN,NaN,NaN,222,4.9,1.8,1.17
4,2023-08-22,63,23.4,26.4,22.3,15.90,11.2,221,99,100,85,98,82,100,972.2,974.4,970.2,NaN,NaN,NaN,221,6.2,2.2,0.61
4,2023-08-23,63,23.2,26.4,22.0,29.90,13.4,251,100,100,100,97,85,100,972.3,974.4,969.8,NaN,NaN,NaN,251,7.7,4.5,0.52
4,2023-08-24,63,23.2,27.3,22.2,35.40,11.4,238,99,100,88,98,79,100,971.9,974.0,969.8,NaN,NaN,NaN,238,8.0,5.8,0.77
4,2023-08-25,63,23.1,26.1,22.2,34.60,11.2,244,100,100,100,99,85,100,972.5,974.4,970.3,NaN,NaN,NaN,244,7.6,4.5,0.52
4,2023-08-26,63,22.8,25.1,22.2,39.00,12.2,247,100,100,100,99,90,100,972.9,974.9,970.8,NaN,NaN,NaN,247,7.9,5.4,0.31
4,2023-08-27,61,22.7,24.7,21.9,18.70,10.4,250,100,100,100,100,96,100,972.0,974.0,969.3,NaN,NaN,NaN,250,7.7,5.8,0.13
4,2023-08-28,61,23.2,26.4,22.0,22.30,11.3,235,100,100,100,98,87,100,970.6,972.4,968.3,NaN,NaN,NaN,235,7.6,5.6,0.45
4,2023-08-29,63,23.6,25.5,22.2,21.70,11.1,208,99,100,73,97,91,100,969.8,971.6,967.7,NaN,NaN,NaN,208,5.8,1.8,0.29
4,2023-08-30,65,24.3,28.1,22.8,25.00,13.2,220,95,100,51,95,77,100,971.0,973.4,969.1,NaN,NaN,NaN,220,4.0,1.3,0.87
4,2023-08-31,63,24.2,28.2,23.0,15.90,9.4,245,98,100,65,96,78,100,971.9,973.7,969.9,NaN,NaN,NaN,245,4.5,1.9,0.83
4,2023-09-01,63,24.5,28.1,22.6,11.30,11.4,242,95,100,59,94,78,100,971.6,973.7,968.8,NaN,NaN,NaN,242,6.2,2.8,0.81
4,2023-09-02,65,24.1,26.6,22.7,27.30,8.2,220,100,100,100,96,85,100,970.2,972.0,967.8,NaN,NaN,NaN,220,5.4,2.3,0.53
4,2023-09-03,63,24.7,29.0,22.5,13.70,8.7,209,98,100,74,94,74,100,968.9,971.0,966.7,NaN,NaN,NaN,209,3.7,0.5,1.04
4,2023-09-04,63,24.9,29.8,22.7,16.60,9.4,206,95,100,40,92,72,100,968.3,970.0,965.9,NaN,NaN,NaN,206,4.6,1.0,1.16
4,2023-09-05,65,23.6,25.4,22.6,52.00,11.1,185,100,100,100,99,92,100,969.5,972.7,967.7,NaN,NaN,NaN,185,6.2,1.1,0.25
4,2023-09-06,63,23.2,26.0,22.0,38.90,14.2,227,100,100,99,99,87,100,972.9,975.2,971.4,NaN,NaN,NaN,227,6.9,1.8,0.40
4,2023-09-07,63,24.0,27.7,22.4,15.60,13.2,247,95,100,42,94,76,100,973.7,975.5,971.3,NaN,NaN,NaN,247,6.7,3.0,0.89
4,2023-09-08,63,23.3,25.0,22.3,27.90,9.6,241,100,100,100,99,91,100,973.1,974.9,970.7,NaN,NaN,NaN,241,6.5,3.4,0.27
4,2023-09-09,63,23.5,26.5,22.2,17.30,9.9,227,100,100,100,97,84,100,971.0,973.5,968.4,NaN,NaN,NaN,227,6.5,4.1,0.54
4,2023-09-10,63,23.3,25.5,22.1,20.80,10.7,205,100,100,100,98,91,100,970.2,972.1,967.8,NaN,NaN,NaN,205,7.3,3.8,0.29
4,2023-09-11,63,22.8,24.8,21.9,48.70,11.5,223,100,100,100,100,95,100,971.0,972.9,969.2,NaN,NaN,NaN,223,7.4,4.1,0.16
4,2023-09-12,63,22.8,25.7,21.8,48.40,13.0,233,100,100,100,99,84,100,972.2,975.0,970.0,NaN,NaN,NaN,233,8.4,4.5,0.53
4,2023-09-13,63,22.6,24.6,21.5,46.90,12.2,238,100,100,100,99,92,100,973.2,975.1,970.8,NaN,NaN,NaN,238,7.5,3.4,0.25
4,2023-09-14,63,23.3,25.9,22.0,38.10,11.9,243,100,100,94,95,85,100,973.1,975.1,970.5,NaN,NaN,NaN,243,7.6,5.2,0.48
4,2023-09-15,63,23.5,27.3,22.0,25.40,11.9,246,100,100,100,96,80,100,971.9,973.8,969.8,NaN,NaN,NaN,246,6.1,3.3,0.74
4,2023-09-16,63,23.2,24.9,22.2,31.90,6.4,205,100,100,100,99,93,100,970.7,972.8,968.1,NaN,NaN,NaN,205,4.4,2.0,0.21
4,2023-09-17,63,24.2,28.4,21.8,11.70,11.9,188,99,100,82,92,72,100,970.7,972.7,968.3,NaN,NaN,NaN,188,5.3,0.4,1.04
4,2023-09-18,65,23.5,26.3,22.2,29.50,12.3,194,98,100,67,96,83,100,972.9,976.1,970.9,NaN,NaN,NaN,194,5.2,1.0,0.59
4,2023-09-19,63,24.2,27.0,22.2,9.80,10.3,238,98,100,77,90,75,100,975.2,977.2,973.5,NaN,NaN,NaN,238,4.0,0.5,0.90
4,2023-09-20,55,25.2,28.5,22.9,3.10,9.4,251,100,100,97,87,72,100,975.0,977.0,971.7,NaN,NaN,NaN,251,4.7,1.1,1.08
4,2023-09-21,61,24.8,28.9,21.9,4.90,8.8,252,83,100,38,92,72,100,974.5,976.6,971.5,NaN,NaN,NaN,252,3.6,0.5,1.09
4,2023-09-22,63,24.9,30.3,22.2,7.30,7.6,248,94,100,45,93,69,100,973.8,975.9,971.4,NaN,NaN,NaN,248,3.3,0.8,1.34
4,2023-09-23,63,25.4,30.8,22.1,5.60,6.4,103,99,100,92,91,67,100,973.4,975.5,970.6,NaN,NaN,NaN,103,3.5,0.0,1.46
4,2023-09-24,63,25.7,30.7,21.6,11.90,7.0,244,66,100,15,91,69,100,972.4,974.9,968.7,NaN,NaN,NaN,244,3.8,0.5,1.35
4,2023-09-25,63,25.4,30.6,22.8,16.60,8.0,219,94,100,31,93,70,100,971.5,973.8,968.5,NaN,NaN,NaN,219,2.7,0.4,1.32
4,2023-09-26,63,24.9,29.1,22.2,13.10,6.1,246,100,100,92,93,76,100,970.9,972.9,968.2,NaN,NaN,NaN,246,2.9,0.8,0.98
4,2023-09-27,63,23.7,26.2,22.1,18.90,5.8,226,100,100,99,98,91,100,969.8,972.0,966.8,NaN,NaN,NaN,226,3.9,1.9,0.30
4,2023-09-28,65,23.7,27.8,22.5,27.20,8.8,155,100,100,100,97,81,100,970.3,972.2,968.9,NaN,NaN,NaN,155,4.2,0.8,0.73
4,2023-09-29,63,23.0,24.6,22.3,52.50,14.0,197,100,100,100,99,92,100,973.1,976.3,970.5,NaN,NaN,NaN,197,7.6,2.1,0.25
4,2023-09-30,63,22.6,23.9,21.8,54.70,10.2,217,100,100,100,100,98,100,974.9,976.9,973.0,NaN,NaN,NaN,217,6.7,2.5,0.05
4,2023-10-01,63,22.9,26.6,21.6,32.80,12.0,238,100,100,100,98,84,100,974.3,976.4,971.9,NaN,NaN,NaN,238,5.7,2.9,0.55
4,2023-10-02,63,23.2,26.5,22.2,15.40,9.8,234,100,100,100,98,84,100,974.9,976.8,972.4,NaN,NaN,NaN,234,4.2,1.5,0.57
4,2023-10-03,53,24.7,29.2,22.9,4.00,10.2,234,96,100,39,93,74,100,975.1,977.1,972.3,NaN,NaN,NaN,234,5.3,0.5,1.03
4,2023-10-04,63,24.9,28.8,23.0,10.80,8.8,248,98,100,80,94,78,100,974.5,976.5,971.1,NaN,NaN,NaN,248,4.3,2.2,0.88
4,2023-10-05,63,24.9,29.4,22.7,18.10,6.0,217,94,100,25,94,77,100,972.8,975.1,969.7,NaN,NaN,NaN,217,2.9,0.5,0.94
4,2023-10-06,63,24.0,28.6,22.4,29.40,12.7,168,100,100,96,96,76,100,972.3,974.2,969.8,NaN,NaN,NaN,168,4.8,1.1,0.93
4,2023-10-07,65,23.3,26.1,22.2,34.10,12.2,209,100,100,100,97,83,100,973.4,975.8,971.0,NaN,NaN,NaN,209,6.4,3.2,0.59
4,2023-10-08,63,22.4,23.1,21.9,55.70,12.0,216,100,100,100,100,99,100,974.9,976.6,972.8,NaN,NaN,NaN,216,8.4,3.1,0.03
4,2023-10-09,63,22.9,25.8,21.8,15.60,7.9,239,99,100,89,98,87,100,975.4,977.6,973.1,NaN,NaN,NaN,239,5.0,0.0,0.44
4,2023-10-10,65,23.8,28.2,21.4,40.40,7.6,70,96,100,24,95,76,100,974.9,977.2,972.4,NaN,NaN,NaN,70,4.6,0.8,0.91
4,2023-10-11,63,25.1,29.4,21.9,5.80,15.0,65,81,100,17,88,67,99,975.3,977.7,972.7,NaN,NaN,NaN,65,9.1,3.1,1.35
4,2023-10-12,61,25.2,30.2,21.7,4.60,11.7,70,96,100,73,90,67,100,976.7,978.9,973.9,NaN,NaN,NaN,70,6.1,0.4,1.41
4,2023-10-13,63,25.1,29.5,22.4,7.70,8.5,23,79,100,26,93,75,100,976.8,979.5,974.3,NaN,NaN,NaN,23,2.9,0.5,1.03
4,2023-10-14,53,24.9,28.7,23.0,3.80,8.4,267,80,100,30,92,78,99,975.2,977.8,973.0,NaN,NaN,NaN,267,2.9,0.8,0.86
4,2023-10-15,61,24.7,29.3,21.6,6.30,5.1,48,99,100,92,93,73,100,973.7,976.0,971.0,NaN,NaN,NaN,48,3.2,0.5,1.12
4,2023-10-16,63,24.7,28.8,21.8,7.50,11.3,65,95,100,74,93,74,100,974.6,976.9,972.5,NaN,NaN,NaN,65,5.5,2.0,1.04
4,2023-10-17,61,25.6,30.0,22.7,2.70,10.2,77,97,100,77,90,67,100,975.2,977.9,972.6,NaN,NaN,NaN,77,5.0,0.8,1.38
4,2023-10-18,53,25.4,30.0,22.9,2.20,6.8,213,87,100,32,90,66,100,975.9,978.2,973.5,NaN,NaN,NaN,213,3.0,0.7,1.42
4,2023-10-19,53,24.7,28.3,21.5,3.30,8.1,237,80,100,16,91,74,100,976.1,977.9,973.8,NaN,NaN,NaN,237,4.0,1.3,0.99
4,2023-10-20,51,25.9,30.9,22.0,0.30,5.2,110,46,100,3,87,59,100,975.8,978.3,972.8,NaN,NaN,NaN,110,3.3,1.0,1.82
4,2023-10-21,51,25.9,29.8,23.0,0.10,14.2,65,88,100,13,84,65,100,976.6,979.2,974.2,NaN,NaN,NaN,65,8.1,0.5,1.47
4,2023-10-22,63,25.2,30.4,22.2,6.30,15.1,76,77,100,16,87,62,98,977.3,979.4,975.0,NaN,NaN,NaN,76,7.5,1.6,1.64
4,2023-10-23,63,25.3,30.6,22.7,10.70,8.4,82,70,100,17,90,61,100,976.9,979.6,974.1,NaN,NaN,NaN,82,5.0,1.1,1.73
4,2023-10-24,63,24.8,30.1,22.5,10.60,7.8,74,64,100,5,92,67,100,976.7,978.5,974.1,NaN,NaN,NaN,74,4.4,0.7,1.40
4,2023-10-25,51,25.1,30.6,21.6,0.70,6.8,68,79,100,21,90,60,100,976.2,979.1,973.5,NaN,NaN,NaN,68,4.8,2.5,1.74
4,2023-10-26,61,25.2,30.6,22.0,3.70,8.7,68,95,100,38,91,65,100,975.5,978.0,973.3,NaN,NaN,NaN,68,4.5,1.1,1.54
4,2023-10-27,63,24.6,30.5,22.6,9.30,8.9,83,88,100,28,92,67,100,975.2,977.5,972.7,NaN,NaN,NaN,83,3.6,0.5,1.45
4,2023-10-28,65,24.1,28.9,21.9,10.90,5.8,65,97,100,71,94,73,100,975.3,978.3,973.2,NaN,NaN,NaN,65,3.3,1.1,1.06
4,2023-10-29,3,25.0,29.2,21.9,0.00,10.0,66,90,100,1,89,68,100,975.2,977.7,972.6,NaN,NaN,NaN,66,5.1,1.1,1.30
4,2023-10-30,63,25.4,31.0,22.3,5.80,12.4,66,95,100,65,87,63,99,975.6,978.3,973.1,NaN,NaN,NaN,66,8.4,2.1,1.67
4,2023-10-31,3,24.9,28.6,22.0,0.00,21.4,68,92,100,36,82,62,98,976.7,978.9,974.1,NaN,NaN,NaN,68,13.5,8.2,1.47
4,2023-11-01,3,25.7,30.3,21.8,0.00,18.3,67,74,100,17,78,58,91,977.1,979.5,974.6,NaN,NaN,NaN,67,11.3,6.6,1.79
4,2023-11-02,51,26.0,31.3,21.6,0.30,9.7,67,58,100,2,82,55,98,976.1,978.8,973.7,NaN,NaN,NaN,67,5.3,0.8,2.03
4,2023-11-03,53,26.2,31.5,22.8,0.50,6.5,43,36,100,5,84,60,98,974.3,976.8,971.7,NaN,NaN,NaN,43,2.7,0.4,1.83
4,2023-11-04,63,25.2,29.6,23.0,6.90,4.9,69,98,100,83,92,72,100,974.6,976.9,972.6,NaN,NaN,NaN,69,2.5,0.4,1.14
4,2023-11-05,61,26.1,32.6,22.7,2.90,6.1,66,90,100,31,88,54,99,975.4,977.7,973.2,NaN,NaN,NaN,66,3.5,1.5,2.28
4,2023-11-06,53,26.4,32.6,22.2,0.50,7.9,66,56,100,5,85,50,100,975.7,978.2,973.1,NaN,NaN,NaN,66,4.7,0.8,2.46
4,2023-11-07,53,26.0,31.8,22.7,1.30,6.2,71,94,100,29,86,56,99,975.9,978.0,973.9,NaN,NaN,NaN,71,3.3,1.1,2.05
4,2023-11-08,63,26.1,31.7,22.2,7.60,7.2,82,96,100,59,84,53,100,975.3,978.0,972.7,NaN,NaN,NaN,82,4.3,0.4,2.18
4,2023-11-09,63,26.0,31.9,22.2,6.70,6.3,29,97,100,42,85,54,100,975.6,978.0,973.5,NaN,NaN,NaN,29,3.3,0.5,2.18
4,2023-11-10,51,26.9,32.3,22.7,0.50,8.0,87,88,100,15,83,54,100,976.6,979.0,974.1,NaN,NaN,NaN,87,4.0,0.8,2.22
4,2023-11-11,51,26.8,33.4,22.6,0.10,9.4,69,69,100,0,80,50,94,976.9,979.7,974.7,NaN,NaN,NaN,69,4.2,0.8,2.54
4,2023-11-12,63,26.1,30.8,23.0,9.40,11.9,67,99,100,86,85,59,98,977.0,979.4,974.5,NaN,NaN,NaN,67,5.7,0.5,1.83
4,2023-11-13,51,26.7,31.9,22.7,0.10,17.7,70,70,100,0,77,49,100,976.9,979.3,974.5,NaN,NaN,NaN,70,10.2,6.3,2.39
4,2023-11-14,51,26.8,31.2,23.4,0.10,19.3,68,52,100,2,72,52,89,977.7,979.8,974.8,NaN,NaN,NaN,68,13.6,7.4,2.16
4,2023-11-15,51,26.9,32.6,23.2,0.60,16.9,68,43,100,5,69,45,84,978.1,980.3,975.9,NaN,NaN,NaN,68,12.0,8.8,2.67
4,2023-11-16,51,26.9,30.8,23.9,0.10,24.8,71,67,100,30,68,52,79,978.5,980.4,976.6,NaN,NaN,NaN,71,15.6,10.5,2.15
4,2023-11-17,3,26.1,29.4,23.9,0.00,29.6,69,68,100,14,62,45,76,979.2,980.9,977.3,NaN,NaN,NaN,69,21.9,15.6,2.24
4,2023-11-18,3,25.2,29.9,22.2,0.00,23.5,67,43,100,0,55,39,68,978.8,980.9,976.4,NaN,NaN,NaN,67,18.8,11.4,2.56
4,2023-11-19,3,25.1,30.1,22.1,0.00,22.4,67,25,96,0,55,41,65,978.1,980.4,976.0,NaN,NaN,NaN,67,16.1,10.3,2.52
4,2023-11-20,3,24.5,30.6,20.1,0.00,18.3,70,64,100,0,59,37,75,977.7,979.7,976.1,NaN,NaN,NaN,70,12.0,8.2,2.75
4,2023-11-21,3,24.9,31.8,19.2,0.00,13.7,71,51,100,0,63,40,83,976.2,978.5,973.7,NaN,NaN,NaN,71,8.5,3.1,2.81
4,2023-11-22,3,25.3,33.0,19.3,0.00,9.4,64,39,99,0,64,35,89,974.9,977.5,972.2,NaN,NaN,NaN,64,6.9,4.3,3.26
4,2023-11-23,3,25.3,32.0,19.7,0.00,15.8,72,83,100,9,63,37,89,975.0,977.7,972.8,NaN,NaN,NaN,72,10.8,6.8,2.96
4,2023-11-24,3,25.0,31.3,19.3,0.00,22.7,70,51,100,0,62,38,83,976.2,978.7,974.3,NaN,NaN,NaN,70,12.6,8.2,2.80
4,2023-11-25,3,25.2,31.5,20.0,0.00,18.5,66,57,100,0,66,38,90,976.8,979.2,974.9,NaN,NaN,NaN,66,11.9,7.2,2.80
4,2023-11-26,3,25.7,31.9,20.3,0.00,19.8,70,73,100,4,60,36,82,977.2,979.8,975.3,NaN,NaN,NaN,70,13.2,9.4,2.99
4,2023-11-27,3,26.4,31.9,22.2,0.00,21.7,68,52,99,0,60,41,76,977.0,979.3,975.1,NaN,NaN,NaN,68,13.5,8.7,2.81
