location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
3,16.414762,98.56328,643.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
3,2022-01-19,53,20.7,26.2,17.2,1.30,8.5,202,43,88,1,72,47,88,940.9,943.6,938.0,NaN,NaN,NaN,202,4.8,0.8,1.78
3,2022-01-20,61,20.5,26.7,16.6,3.00,9.0,229,49,100,10,74,43,100,939.6,942.0,937.7,NaN,NaN,NaN,229,4.8,3.1,1.94
3,2022-01-21,63,20.1,25.1,17.5,7.50,9.4,234,66,100,4,86,56,100,939.4,941.6,938.1,NaN,NaN,NaN,234,4.6,0.4,1.37
3,2022-01-22,61,19.3,24.3,16.6,4.20,7.6,244,47,100,0,90,65,100,938.4,940.6,937.0,NaN,NaN,NaN,244,4.0,1.6,1.07
3,2022-01-23,2,20.1,27.4,15.8,0.00,9.6,267,16,57,0,76,41,96,939.1,941.8,937.5,NaN,NaN,NaN,267,4.8,1.6,2.15
3,2022-01-24,3,20.2,27.9,15.1,0.00,10.2,255,15,100,0,68,36,89,939.3,942.5,937.9,NaN,NaN,NaN,255,4.7,1.9,2.39
3,2022-01-25,1,20.3,28.1,15.3,0.00,9.7,235,7,43,0,67,37,87,939.7,942.9,938.3,NaN,NaN,NaN,235,4.8,2.1,2.36
3,2022-01-26,3,20.8,28.8,16.0,0.00,9.2,227,23,84,0,61,27,81,940.0,942.9,938.5,NaN,NaN,NaN,227,5.3,2.4,2.91
3,2022-01-27,3,21.1,29.1,15.7,0.00,9.7,262,10,83,0,57,34,75,940.3,943.5,938.5,NaN,NaN,NaN,262,5.5,1.1,2.66
3,2022-01-28,1,21.7,29.6,16.5,0.00,9.7,269,3,38,0,60,35,78,940.4,943.2,938.8,NaN,NaN,NaN,269,5.7,0.8,2.68
3,2022-01-29,51,21.1,28.3,16.2,0.10,12.3,261,26,92,0,70,43,92,939.7,942.8,937.9,NaN,NaN,NaN,261,5.9,0.7,2.19
3,2022-01-30,3,20.1,26.2,14.2,0.00,10.9,240,44,96,0,70,45,94,938.7,941.2,937.0,NaN,NaN,NaN,240,7.2,3.3,1.89
3,2022-01-31,3,19.3,29.2,13.2,0.00,11.9,252,34,96,0,52,22,98,938.4,941.5,936.0,NaN,NaN,NaN,252,4.6,0.4,3.15
3,2022-02-01,3,20.5,29.5,14.4,0.00,13.1,234,53,93,0,60,23,94,939.0,942.0,936.9,NaN,NaN,NaN,234,5.7,1.6,3.17
3,2022-02-02,3,20.8,29.3,14.9,0.00,12.6,248,30,92,0,61,37,86,940.6,943.8,938.4,NaN,NaN,NaN,248,6.2,0.7,2.55
3,2022-02-03,3,22.0,30.7,15.8,0.00,11.5,252,26,90,0,58,31,80,940.4,943.4,938.7,NaN,NaN,NaN,252,4.5,1.5,3.03
3,2022-02-04,53,21.9,28.6,17.2,2.10,10.3,180,30,75,0,67,46,94,940.5,943.2,938.9,NaN,NaN,NaN,180,5.5,2.6,2.11
3,2022-02-05,63,20.3,25.5,17.5,13.40,8.6,188,77,100,39,90,63,100,941.5,943.8,940.0,NaN,NaN,NaN,188,5.3,1.3,1.19
3,2022-02-06,53,20.4,25.0,17.5,1.40,5.9,232,87,100,31,86,66,97,941.9,944.2,940.6,NaN,NaN,NaN,232,4.3,0.8,1.09
3,2022-02-07,51,21.2,27.7,17.0,0.70,9.8,266,27,97,0,78,48,96,941.2,943.7,939.7,NaN,NaN,NaN,266,5.6,0.7,1.92
3,2022-02-08,3,21.1,29.6,15.0,0.00,8.3,259,26,90,0,66,34,88,940.7,944.1,938.7,NaN,NaN,NaN,259,4.7,1.3,2.72
3,2022-02-09,3,22.0,31.0,16.6,0.00,10.1,262,15,100,0,59,33,77,940.9,944.0,939.3,NaN,NaN,NaN,262,5.2,1.1,3.02
3,2022-02-10,2,23.1,31.1,18.0,0.00,9.1,265,8,68,0,55,35,72,940.3,943.5,938.1,NaN,NaN,NaN,265,5.7,2.0,2.93
3,2022-02-11,51,23.6,30.8,18.5,0.20,9.1,284,29,84,0,57,39,71,939.6,942.6,938.0,NaN,NaN,NaN,284,5.3,0.8,2.71
3,2022-02-12,53,23.0,28.6,18.0,1.70,8.3,261,50,100,0,62,46,76,938.7,941.9,937.1,NaN,NaN,NaN,261,5.2,2.1,2.10
3,2022-02-13,3,22.6,30.2,16.2,0.00,8.7,291,53,84,0,57,38,72,937.1,940.3,935.3,NaN,NaN,NaN,291,5.4,1.1,2.67
3,2022-02-14,51,22.9,29.9,17.8,0.50,8.1,172,32,85,0,65,45,84,938.3,941.4,936.4,NaN,NaN,NaN,172,4.0,1.6,2.30
3,2022-02-15,53,22.1,28.6,18.6,0.80,9.0,166,39,100,6,80,50,97,938.7,941.4,937.1,NaN,NaN,NaN,166,4.9,2.1,1.97
3,2022-02-16,51,21.0,23.4,19.4,0.30,4.9,179,89,100,35,85,70,93,937.8,940.4,935.8,NaN,NaN,NaN,179,2.7,1.1,0.86
3,2022-02-17,63,21.7,27.1,19.8,5.60,5.1,201,89,100,20,87,61,100,937.1,939.4,935.1,NaN,NaN,NaN,201,2.4,1.0,1.39
3,2022-02-18,61,22.8,28.8,19.2,5.40,5.6,204,67,100,1,87,57,100,938.1,940.6,936.4,NaN,NaN,NaN,204,2.9,0.8,1.69
3,2022-02-19,61,22.5,27.0,19.9,8.00,7.8,217,100,100,91,92,65,100,939.0,941.5,937.0,NaN,NaN,NaN,217,2.7,0.4,1.25
3,2022-02-20,63,22.0,27.8,16.9,17.50,11.1,242,87,100,20,78,43,100,937.6,939.8,936.0,NaN,NaN,NaN,242,5.3,0.5,2.13
3,2022-02-21,3,20.5,28.4,14.3,0.00,6.6,244,63,96,0,63,40,90,939.2,942.2,936.7,NaN,NaN,NaN,244,3.9,1.3,2.32
3,2022-02-22,3,21.2,28.5,15.9,0.00,6.9,250,62,100,0,70,39,91,941.6,943.9,939.7,NaN,NaN,NaN,250,3.8,1.6,2.31
3,2022-02-23,3,21.7,28.3,15.4,0.00,7.9,138,22,88,0,61,40,79,943.1,945.5,941.6,NaN,NaN,NaN,138,4.6,1.6,2.30
3,2022-02-24,3,21.7,27.3,16.8,0.00,8.8,142,18,100,0,64,38,85,944.1,946.8,942.4,NaN,NaN,NaN,142,4.6,1.5,2.27
3,2022-02-25,1,21.6,28.3,15.5,0.00,9.4,138,3,33,0,60,32,85,943.9,947.0,941.8,NaN,NaN,NaN,138,4.9,2.0,2.63
3,2022-02-26,0,21.7,29.0,15.2,0.00,9.2,126,0,0,0,51,32,69,943.6,946.9,941.4,NaN,NaN,NaN,126,5.0,2.8,2.74
3,2022-02-27,3,22.9,29.8,17.4,0.00,7.6,164,38,100,0,54,34,69,942.4,945.1,940.4,NaN,NaN,NaN,164,3.9,2.0,2.75
3,2022-02-28,3,23.5,31.4,17.2,0.00,9.4,195,57,100,2,54,23,76,941.7,944.9,939.4,NaN,NaN,NaN,195,5.1,1.6,3.53
3,2022-03-01,3,24.2,31.8,18.3,0.00,10.5,172,35,92,1,62,29,86,941.3,944.3,939.3,NaN,NaN,NaN,172,5.2,1.8,3.34
3,2022-03-02,3,24.5,31.3,19.6,0.00,8.7,219,33,95,0,68,36,87,941.2,944.1,939.3,NaN,NaN,NaN,219,4.4,1.5,2.92
3,2022-03-03,51,24.4,30.3,20.2,0.30,7.3,254,38,99,1,71,45,90,941.3,944.0,939.3,NaN,NaN,NaN,254,3.6,1.1,2.36
3,2022-03-04,53,24.5,31.5,19.6,1.20,7.7,251,54,100,0,74,41,95,940.4,943.2,938.2,NaN,NaN,NaN,251,4.6,1.6,2.74
3,2022-03-05,51,24.8,32.0,19.4,0.20,7.9,253,36,97,0,69,43,93,939.2,942.2,937.2,NaN,NaN,NaN,253,4.8,0.8,2.69
3,2022-03-06,51,25.1,33.2,19.6,0.50,7.0,268,26,92,1,59,33,77,939.0,941.9,937.0,NaN,NaN,NaN,268,4.3,1.8,3.39
3,2022-03-07,53,24.6,31.3,20.3,2.30,10.9,164,43,100,0,65,41,88,940.2,943.4,938.7,NaN,NaN,NaN,164,4.3,1.8,2.70
3,2022-03-08,51,24.3,30.8,20.0,0.50,7.9,171,67,100,6,73,44,95,940.6,942.7,938.3,NaN,NaN,NaN,171,4.9,0.8,2.49
3,2022-03-09,53,24.1,30.0,20.1,1.40,9.7,281,76,100,12,80,49,96,939.8,942.8,937.9,NaN,NaN,NaN,281,3.9,1.1,2.16
3,2022-03-10,51,24.6,31.2,20.6,0.40,7.6,146,72,100,15,78,43,97,939.1,941.6,937.5,NaN,NaN,NaN,146,3.6,0.8,2.58
3,2022-03-11,3,25.4,32.5,20.0,0.00,8.4,207,69,100,8,73,36,98,938.3,940.9,935.9,NaN,NaN,NaN,207,4.6,2.0,3.13
3,2022-03-12,3,26.1,33.1,20.5,0.00,8.4,160,47,100,0,71,38,95,937.8,940.4,935.8,NaN,NaN,NaN,160,4.3,1.1,3.12
3,2022-03-13,3,26.7,34.0,21.7,0.00,10.9,260,90,100,18,66,33,88,938.1,940.7,936.4,NaN,NaN,NaN,260,4.6,0.7,3.58
3,2022-03-14,51,26.5,32.8,22.7,0.60,6.5,224,81,100,3,69,40,82,938.7,941.5,937.2,NaN,NaN,NaN,224,3.1,0.8,2.97
3,2022-03-15,63,25.9,33.4,21.8,3.10,8.0,240,72,100,4,72,38,88,937.4,940.5,935.1,NaN,NaN,NaN,240,3.7,0.5,3.22
3,2022-03-16,53,25.4,32.1,20.5,0.90,9.4,255,23,73,1,71,38,94,937.2,939.9,935.5,NaN,NaN,NaN,255,4.8,1.1,2.94
3,2022-03-17,1,25.2,32.6,20.6,0.00,9.0,245,21,48,4,76,44,96,937.5,940.4,935.5,NaN,NaN,NaN,245,4.3,1.3,2.75
3,2022-03-18,63,24.5,31.2,20.3,7.40,9.7,237,59,97,4,80,47,100,938.0,941.7,935.6,NaN,NaN,NaN,237,4.1,1.1,2.39
3,2022-03-19,61,24.4,29.8,20.6,3.50,6.8,250,70,100,4,77,52,89,936.9,939.8,934.6,NaN,NaN,NaN,250,3.4,1.1,1.99
3,2022-03-20,51,24.0,28.9,21.5,1.00,9.2,160,97,100,48,85,54,100,937.2,939.3,935.1,NaN,NaN,NaN,160,3.7,0.5,1.82
3,2022-03-21,63,24.1,30.3,21.1,4.20,12.5,171,89,100,23,83,53,96,937.9,940.3,935.2,NaN,NaN,NaN,171,5.4,0.7,2.04
3,2022-03-22,63,23.8,30.9,21.0,6.70,10.4,177,85,100,26,85,51,99,938.5,940.8,936.8,NaN,NaN,NaN,177,4.4,0.5,2.18
3,2022-03-23,61,23.3,28.4,20.8,2.20,6.9,232,94,100,53,87,62,98,939.2,942.1,937.0,NaN,NaN,NaN,232,3.6,1.3,1.43
3,2022-03-24,51,23.7,30.0,19.9,0.70,11.4,257,70,100,20,81,50,97,938.9,941.8,936.8,NaN,NaN,NaN,257,4.7,1.8,2.14
3,2022-03-25,51,24.0,30.4,19.1,0.10,10.0,256,49,97,3,77,52,97,939.5,942.3,937.4,NaN,NaN,NaN,256,5.0,0.4,2.07
3,2022-03-26,51,24.6,31.7,19.4,0.20,8.9,256,35,96,1,78,45,97,940.8,944.0,939.1,NaN,NaN,NaN,256,4.6,0.5,2.53
3,2022-03-27,53,24.7,31.6,19.2,0.70,8.7,257,46,100,0,75,45,97,940.4,943.7,938.2,NaN,NaN,NaN,257,5.0,1.3,2.56
3,2022-03-28,51,24.9,31.9,19.8,0.20,8.3,216,13,84,0,72,42,97,939.7,942.6,937.5,NaN,NaN,NaN,216,4.5,1.9,2.75
3,2022-03-29,51,25.1,31.3,20.4,0.90,8.0,242,16,51,0,73,42,96,939.4,942.0,936.9,NaN,NaN,NaN,242,3.8,0.0,2.57
3,2022-03-30,51,25.1,32.1,20.4,0.30,9.6,268,14,36,0,69,32,95,939.5,942.6,937.4,NaN,NaN,NaN,268,5.2,1.5,3.25
3,2022-03-31,3,25.0,33.1,19.0,0.00,10.0,282,27,99,0,61,28,91,939.7,943.0,937.7,NaN,NaN,NaN,282,5.2,1.9,3.65
3,2022-04-01,51,24.4,29.0,19.8,0.50,15.8,168,40,99,2,70,49,92,940.4,943.3,938.5,NaN,NaN,NaN,168,5.4,1.8,2.04
3,2022-04-02,53,23.9,29.9,20.4,2.10,11.3,120,53,100,10,71,45,85,942.3,944.7,940.5,NaN,NaN,NaN,120,5.4,1.6,2.32
3,2022-04-03,3,20.5,24.7,17.6,0.00,17.9,61,75,100,23,73,55,87,942.9,945.3,940.9,NaN,NaN,NaN,61,11.4,1.8,1.40
3,2022-04-04,3,22.3,28.6,18.1,0.00,11.5,140,74,100,16,66,45,84,943.1,945.5,941.0,NaN,NaN,NaN,140,6.3,1.3,2.14
3,2022-04-05,3,24.7,30.9,19.9,0.00,8.7,159,62,100,9,62,40,80,943.3,946.0,940.8,NaN,NaN,NaN,159,4.7,1.9,2.69
3,2022-04-06,55,24.4,31.2,19.6,2.40,7.4,286,66,100,4,72,45,88,942.5,945.6,940.3,NaN,NaN,NaN,286,3.7,0.5,2.48
3,2022-04-07,61,24.4,28.7,20.8,4.60,9.0,189,89,100,31,72,52,94,941.8,944.3,940.0,NaN,NaN,NaN,189,4.2,1.1,1.88
3,2022-04-08,3,24.8,30.6,21.3,0.00,8.9,169,95,100,67,65,40,81,941.3,944.0,939.2,NaN,NaN,NaN,169,5.2,1.8,2.64
3,2022-04-09,65,23.9,30.6,20.0,10.90,5.6,241,57,100,8,80,47,93,939.9,943.1,937.6,NaN,NaN,NaN,241,2.9,0.5,2.31
3,2022-04-10,65,23.9,31.5,19.5,9.10,9.3,251,50,100,0,82,51,97,938.9,942.0,937.3,NaN,NaN,NaN,251,3.9,0.4,2.29
3,2022-04-11,53,24.5,31.1,18.7,1.50,7.6,259,53,99,0,74,44,96,938.2,941.4,936.4,NaN,NaN,NaN,259,4.5,1.0,2.55
3,2022-04-12,3,25.2,32.5,20.1,0.00,10.8,268,30,100,0,63,34,92,937.6,940.9,935.4,NaN,NaN,NaN,268,6.6,1.5,3.23
3,2022-04-13,51,24.8,32.0,19.7,0.30,10.5,247,16,100,0,72,49,93,936.9,939.9,935.2,NaN,NaN,NaN,247,4.9,1.5,2.43
3,2022-04-14,53,24.4,30.1,19.7,1.80,10.1,246,25,84,0,79,53,97,937.2,939.8,934.8,NaN,NaN,NaN,246,5.1,0.4,1.98
3,2022-04-15,51,25.3,32.2,20.4,0.60,10.5,245,32,100,2,75,49,98,937.4,940.0,935.4,NaN,NaN,NaN,245,5.3,0.8,2.46
3,2022-04-16,53,25.4,32.9,20.2,0.50,13.0,238,45,100,0,76,39,95,937.1,939.8,934.7,NaN,NaN,NaN,238,5.5,1.6,3.05
3,2022-04-17,63,25.5,32.7,21.0,4.40,7.4,234,45,100,2,79,48,98,938.0,940.5,936.2,NaN,NaN,NaN,234,3.4,0.4,2.58
3,2022-04-18,61,24.8,29.5,21.6,2.70,9.3,141,63,100,8,79,60,90,939.7,942.0,938.0,NaN,NaN,NaN,141,3.6,0.4,1.63
3,2022-04-19,53,24.1,29.2,21.2,0.80,8.7,145,95,100,39,81,53,95,940.9,943.5,938.7,NaN,NaN,NaN,145,4.3,1.1,1.88
3,2022-04-20,61,23.6,28.8,19.4,6.00,9.2,173,71,100,5,79,56,100,940.1,942.4,937.5,NaN,NaN,NaN,173,3.9,0.5,1.76
3,2022-04-21,63,24.4,31.4,20.4,5.40,8.7,250,60,100,3,76,50,90,939.2,941.6,936.7,NaN,NaN,NaN,250,4.1,0.8,2.30
3,2022-04-22,53,25.0,31.2,20.4,1.60,9.0,262,49,100,0,74,46,93,939.4,942.2,937.1,NaN,NaN,NaN,262,4.6,0.0,2.45
3,2022-04-23,53,25.1,32.3,19.8,2.40,8.8,244,40,100,0,74,46,92,938.7,941.6,936.9,NaN,NaN,NaN,244,4.3,1.4,2.63
3,2022-04-24,51,26.2,32.1,20.7,0.70,7.6,249,31,74,1,73,47,93,937.7,940.8,935.5,NaN,NaN,NaN,249,4.2,1.1,2.49
3,2022-04-25,51,26.6,34.2,20.2,0.50,9.1,255,33,100,0,68,37,88,937.4,940.7,935.8,NaN,NaN,NaN,255,5.2,0.4,3.38
3,2022-04-26,51,26.4,32.9,21.0,0.30,9.7,265,47,100,0,68,42,88,937.9,940.9,936.2,NaN,NaN,NaN,265,5.9,0.4,2.90
3,2022-04-27,51,26.3,33.1,20.4,0.70,7.5,259,55,100,0,71,46,89,937.5,940.9,935.6,NaN,NaN,NaN,259,4.8,0.4,2.75
3,2022-04-28,53,26.7,33.7,22.7,1.40,10.5,231,67,100,0,73,42,89,937.9,940.5,935.6,NaN,NaN,NaN,231,3.3,0.8,3.04
3,2022-04-29,63,26.3,32.7,21.9,5.80,7.9,303,86,100,1,74,41,100,938.5,941.0,936.0,NaN,NaN,NaN,303,4.0,1.1,2.88
3,2022-04-30,61,26.3,33.4,22.2,2.50,9.7,131,74,100,4,70,36,100,937.5,940.3,935.1,NaN,NaN,NaN,131,4.4,0.0,3.29
3,2022-05-01,63,25.0,32.5,21.3,15.20,8.3,196,79,100,11,82,46,100,936.6,938.8,934.3,NaN,NaN,NaN,196,3.7,0.0,2.61
3,2022-05-02,63,23.5,26.1,20.5,19.60,9.3,120,97,100,86,84,72,100,937.6,940.1,935.9,NaN,NaN,NaN,120,5.1,1.1,0.92
3,2022-05-03,3,23.1,28.9,19.2,0.00,15.3,112,68,100,0,69,47,83,939.8,941.5,938.3,NaN,NaN,NaN,112,8.8,3.5,2.13
3,2022-05-04,3,23.5,29.8,18.8,0.00,9.2,125,59,100,1,67,44,81,939.4,940.9,937.5,NaN,NaN,NaN,125,5.4,3.2,2.36
3,2022-05-05,51,24.7,30.6,20.0,0.50,10.8,143,47,100,2,68,45,84,937.9,939.8,935.6,NaN,NaN,NaN,143,4.6,1.3,2.40
3,2022-05-06,55,25.1,30.0,21.6,1.80,10.8,144,69,100,10,73,51,90,937.5,939.2,935.3,NaN,NaN,NaN,144,3.4,0.4,2.06
3,2022-05-07,63,24.0,28.4,21.8,8.60,8.1,150,98,100,86,89,66,100,937.5,939.5,935.1,NaN,NaN,NaN,150,3.4,0.0,1.32
3,2022-05-08,61,23.5,27.1,21.2,8.40,6.2,170,98,100,59,91,71,100,937.6,939.2,935.7,NaN,NaN,NaN,170,3.3,0.7,1.02
3,2022-05-09,63,24.4,30.5,21.3,14.90,9.6,168,90,100,49,86,55,100,937.9,939.8,935.7,NaN,NaN,NaN,168,4.0,1.1,1.97
3,2022-05-10,63,24.2,29.0,21.5,15.40,5.9,221,92,100,63,90,62,100,938.3,940.5,936.3,NaN,NaN,NaN,221,2.5,0.4,1.50
3,2022-05-11,65,23.7,29.8,21.2,25.40,6.6,217,98,100,56,93,63,100,937.8,939.9,935.7,NaN,NaN,NaN,217,2.7,0.8,1.53
3,2022-05-12,63,23.5,26.2,21.6,19.30,6.8,241,99,100,82,92,78,98,937.4,939.9,935.2,NaN,NaN,NaN,241,2.7,0.4,0.74
3,2022-05-13,51,24.3,28.2,21.7,1.40,6.9,218,98,100,78,86,69,98,937.0,939.2,934.5,NaN,NaN,NaN,218,3.6,1.3,1.19
3,2022-05-14,51,24.8,28.0,22.3,1.20,5.6,231,100,100,96,84,68,96,937.8,940.1,935.8,NaN,NaN,NaN,231,2.8,0.8,1.21
3,2022-05-15,51,25.0,28.2,22.2,1.30,6.8,254,97,100,45,82,66,95,938.8,941.4,936.1,NaN,NaN,NaN,254,3.8,1.1,1.28
3,2022-05-16,53,25.1,30.3,21.5,1.50,5.6,253,95,100,65,83,60,97,938.3,941.0,935.5,NaN,NaN,NaN,253,2.7,0.0,1.71
3,2022-05-17,63,23.4,27.3,21.3,24.30,6.4,135,100,100,100,92,72,100,938.0,939.8,936.1,NaN,NaN,NaN,135,2.9,0.4,1.01
3,2022-05-18,61,23.1,26.6,21.1,12.20,8.4,132,100,100,100,92,73,100,938.4,940.2,936.2,NaN,NaN,NaN,132,3.1,0.7,0.96
3,2022-05-19,63,22.6,25.2,21.1,34.20,7.2,139,100,100,100,96,83,100,937.5,939.5,935.2,NaN,NaN,NaN,139,4.2,1.1,0.52
3,2022-05-20,65,22.1,23.4,20.9,47.20,9.6,157,100,100,100,99,92,100,934.1,936.8,931.3,NaN,NaN,NaN,157,4.5,1.5,0.23
3,2022-05-21,65,21.8,23.5,20.6,125.60,7.3,214,100,100,100,100,100,100,931.8,933.2,930.4,NaN,NaN,NaN,214,3.6,1.0,0.00
3,2022-05-22,63,22.4,26.1,20.3,22.30,10.5,233,100,100,100,93,76,100,932.3,934.1,930.9,NaN,NaN,NaN,233,4.9,1.8,0.80
3,2022-05-23,53,23.6,27.3,21.2,4.40,12.2,215,99,100,91,87,70,97,934.0,935.8,932.6,NaN,NaN,NaN,215,6.1,2.6,1.08
3,2022-05-24,55,23.3,26.3,21.9,6.00,10.4,206,100,100,100,89,77,98,936.4,939.6,933.7,NaN,NaN,NaN,206,5.3,0.7,0.77
3,2022-05-25,63,23.5,27.9,20.8,13.10,12.0,233,99,100,91,87,66,100,938.0,940.0,935.7,NaN,NaN,NaN,233,5.3,2.9,1.29
3,2022-05-26,51,24.0,28.2,21.6,1.00,14.1,256,93,100,42,84,64,97,936.6,938.5,933.7,NaN,NaN,NaN,256,6.5,2.3,1.36
3,2022-05-27,51,23.7,26.7,21.8,1.60,12.8,255,100,100,99,85,69,97,935.1,937.3,932.6,NaN,NaN,NaN,255,7.0,2.5,1.10
3,2022-05-28,53,24.2,28.9,21.3,2.30,12.2,255,96,100,71,83,57,97,934.5,936.3,932.5,NaN,NaN,NaN,255,6.5,2.9,1.71
3,2022-05-29,61,22.7,24.8,21.4,16.40,5.3,238,100,100,98,96,90,100,934.9,936.8,933.3,NaN,NaN,NaN,238,3.4,0.4,0.29
3,2022-05-30,51,23.8,27.6,21.0,1.30,7.2,237,100,100,97,86,67,100,935.2,937.0,932.4,NaN,NaN,NaN,237,3.2,1.5,1.21
3,2022-05-31,55,23.2,26.1,21.3,2.90,7.4,220,100,100,99,89,75,96,935.2,936.9,933.2,NaN,NaN,NaN,220,3.8,1.3,0.85
3,2022-06-01,51,24.4,30.1,20.2,0.90,6.9,245,82,100,36,79,53,93,936.1,938.4,933.9,NaN,NaN,NaN,245,3.6,0.4,1.95
3,2022-06-02,51,24.7,29.8,20.1,1.10,8.6,237,86,100,5,79,53,95,936.5,938.5,934.1,NaN,NaN,NaN,237,4.0,0.7,1.97
3,2022-06-03,55,24.0,28.3,21.3,2.10,5.9,211,100,100,96,85,62,94,936.8,938.6,934.5,NaN,NaN,NaN,211,3.3,1.1,1.46
3,2022-06-04,53,23.8,28.3,21.6,3.40,6.1,164,99,100,86,88,69,100,937.5,939.4,935.3,NaN,NaN,NaN,164,2.7,0.8,1.20
3,2022-06-05,51,23.4,26.6,21.6,2.00,7.0,213,100,100,100,89,71,100,937.4,939.2,935.2,NaN,NaN,NaN,213,3.2,1.1,1.03
3,2022-06-06,51,23.4,26.5,21.5,1.70,11.3,213,100,100,100,86,72,95,936.6,938.7,934.3,NaN,NaN,NaN,213,5.7,1.8,0.98
3,2022-06-07,61,22.6,25.1,21.3,14.00,10.1,206,100,100,100,92,79,100,936.3,937.8,934.5,NaN,NaN,NaN,206,5.5,2.5,0.64
3,2022-06-08,63,22.2,24.7,20.9,32.20,10.1,212,100,100,100,95,81,100,936.7,938.6,934.8,NaN,NaN,NaN,212,4.7,2.1,0.60
3,2022-06-09,53,23.3,26.7,21.3,3.30,10.9,208,100,100,100,90,72,100,936.9,938.6,934.9,NaN,NaN,NaN,208,4.7,1.3,0.97
3,2022-06-10,53,23.9,27.7,21.6,3.10,11.0,223,100,100,95,85,66,98,937.3,939.1,935.3,NaN,NaN,NaN,223,5.5,2.2,1.26
3,2022-06-11,51,23.4,27.6,21.5,1.70,8.5,214,100,100,100,88,66,96,937.9,939.7,936.4,NaN,NaN,NaN,214,4.4,1.5,1.25
3,2022-06-12,53,23.7,26.6,21.4,1.80,7.5,221,100,100,99,85,68,96,938.5,940.4,936.5,NaN,NaN,NaN,221,3.3,1.3,1.10
3,2022-06-13,51,24.3,28.8,21.2,1.00,6.4,242,100,100,99,82,63,94,938.3,940.2,935.9,NaN,NaN,NaN,242,3.1,1.5,1.47
3,2022-06-14,53,24.1,28.6,20.5,2.50,7.9,238,100,100,94,81,61,94,937.7,940.0,936.2,NaN,NaN,NaN,238,3.0,1.1,1.53
3,2022-06-15,51,24.1,27.5,21.1,0.90,4.7,211,99,100,85,83,67,94,938.5,940.5,936.7,NaN,NaN,NaN,211,3.1,0.8,1.22
3,2022-06-16,55,24.3,29.6,20.6,1.70,7.0,228,100,100,95,82,59,94,939.4,941.2,937.5,NaN,NaN,NaN,228,3.3,1.5,1.71
3,2022-06-17,51,24.7,28.6,21.9,0.90,9.3,261,97,100,60,81,62,95,939.5,941.3,937.5,NaN,NaN,NaN,261,4.2,0.8,1.48
3,2022-06-18,51,24.3,29.4,21.7,1.20,9.3,257,100,100,95,84,59,96,939.4,941.4,937.0,NaN,NaN,NaN,257,4.6,1.5,1.70
3,2022-06-19,51,24.1,27.8,22.0,1.30,11.7,258,96,100,79,83,65,95,938.5,940.4,936.4,NaN,NaN,NaN,258,5.1,1.8,1.31
3,2022-06-20,53,24.3,29.0,20.6,1.70,12.0,264,90,100,42,79,54,95,936.5,938.4,934.0,NaN,NaN,NaN,264,6.0,3.0,1.84
3,2022-06-21,51,24.0,28.1,21.3,0.90,8.9,242,99,100,91,82,63,97,935.9,937.6,934.2,NaN,NaN,NaN,242,4.1,1.8,1.39
3,2022-06-22,51,24.2,29.8,21.2,0.90,8.9,234,100,100,94,81,55,94,937.8,939.7,936.2,NaN,NaN,NaN,234,3.5,1.3,1.88
3,2022-06-23,51,24.2,28.3,20.6,1.20,8.3,235,94,100,60,82,64,95,938.7,940.7,936.2,NaN,NaN,NaN,235,3.6,1.8,1.37
3,2022-06-24,65,23.5,28.5,20.9,20.50,4.8,242,100,100,100,90,66,98,937.5,939.5,935.4,NaN,NaN,NaN,242,2.7,0.7,1.33
3,2022-06-25,65,23.6,30.3,20.6,19.00,5.1,181,79,100,20,89,56,97,936.2,938.1,934.2,NaN,NaN,NaN,181,2.4,0.8,1.90
3,2022-06-26,65,23.3,27.8,21.3,16.50,7.2,119,98,100,81,90,66,100,937.3,939.1,935.5,NaN,NaN,NaN,119,3.0,0.7,1.27
3,2022-06-27,53,23.4,27.0,20.7,3.60,5.4,183,98,100,61,91,72,100,938.3,940.8,936.2,NaN,NaN,NaN,183,2.7,0.8,0.99
3,2022-06-28,53,24.2,28.8,21.3,3.30,5.4,222,98,100,85,86,63,100,937.4,939.8,934.5,NaN,NaN,NaN,222,3.2,0.8,1.42
3,2022-06-29,51,24.6,28.7,21.1,1.00,9.5,251,100,100,100,80,62,93,935.3,937.1,932.6,NaN,NaN,NaN,251,5.1,1.8,1.46
3,2022-06-30,53,24.5,29.0,21.7,1.60,13.7,258,100,100,100,83,59,97,934.4,935.9,932.1,NaN,NaN,NaN,258,5.2,0.7,1.63
3,2022-07-01,63,23.5,26.8,21.8,19.40,11.9,255,100,100,100,90,69,100,933.8,935.2,931.8,NaN,NaN,NaN,255,5.5,2.1,1.10
