location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2,16.766256,98.94837,743.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2,2021-10-23,53,21.4,24.7,19.5,1.50,14.8,104,89,100,39,89,70,100,931.9,934.1,930.3,NaN,NaN,NaN,104,9.3,4.0,0.92
2,2021-10-24,51,21.3,24.6,19.2,1.50,15.5,92,71,100,13,87,72,100,932.0,934.1,930.0,NaN,NaN,NaN,92,10.0,5.8,0.88
2,2021-10-25,51,21.5,24.7,18.7,1.20,14.5,93,38,89,4,85,72,94,930.7,933.2,928.7,NaN,NaN,NaN,93,8.6,4.6,0.89
2,2021-10-26,51,21.8,25.8,18.1,0.40,11.9,99,33,99,0,84,67,94,930.1,932.6,928.5,NaN,NaN,NaN,99,7.1,3.4,1.10
2,2021-10-27,51,22.2,26.0,18.3,0.90,12.1,93,72,100,0,83,70,94,930.3,932.7,928.8,NaN,NaN,NaN,93,7.0,3.5,1.02
2,2021-10-28,51,22.2,26.1,18.4,0.30,13.6,83,66,100,6,83,66,98,930.2,932.5,928.2,NaN,NaN,NaN,83,7.5,3.2,1.13
2,2021-10-29,55,20.9,22.9,19.9,5.80,13.9,70,90,100,41,95,86,100,931.0,932.8,929.3,NaN,NaN,NaN,70,8.7,3.7,0.39
2,2021-10-30,63,21.4,24.1,19.8,17.50,6.7,101,99,100,88,97,85,100,932.0,934.5,929.8,NaN,NaN,NaN,101,4.5,1.3,0.45
2,2021-10-31,63,21.7,25.3,18.5,7.40,8.0,111,96,100,33,91,77,99,931.5,934.3,929.9,NaN,NaN,NaN,111,3.9,1.1,0.73
2,2021-11-01,53,21.5,25.3,18.6,1.40,9.6,93,99,100,87,92,77,99,931.4,933.8,929.6,NaN,NaN,NaN,93,5.2,0.5,0.75
2,2021-11-02,53,22.1,26.0,19.2,1.60,10.6,87,100,100,98,91,74,100,931.5,934.4,929.6,NaN,NaN,NaN,87,5.7,2.9,0.88
2,2021-11-03,55,22.0,25.8,18.9,2.00,10.8,94,91,100,6,90,74,100,930.9,933.6,928.7,NaN,NaN,NaN,94,5.9,2.9,0.85
2,2021-11-04,51,22.1,26.5,17.1,1.10,9.3,123,72,100,0,83,63,95,930.3,933.4,928.5,NaN,NaN,NaN,123,4.5,1.1,1.27
2,2021-11-05,3,22.3,27.1,18.1,0.00,7.6,110,36,100,0,84,65,98,929.0,932.2,927.1,NaN,NaN,NaN,110,4.5,1.9,1.27
2,2021-11-06,53,22.3,26.6,18.6,1.70,5.6,223,66,100,10,86,65,97,927.2,929.8,925.8,NaN,NaN,NaN,223,3.6,1.9,1.20
2,2021-11-07,3,22.5,27.0,18.2,0.00,11.1,95,69,100,1,83,66,92,927.4,930.0,925.1,NaN,NaN,NaN,95,5.9,1.5,1.21
2,2021-11-08,61,22.1,25.6,19.3,4.50,13.2,93,60,100,13,87,69,100,929.0,931.6,927.1,NaN,NaN,NaN,93,6.8,1.6,1.03
2,2021-11-09,51,21.7,24.9,19.7,0.30,16.3,101,48,100,0,81,68,97,930.7,933.1,929.1,NaN,NaN,NaN,101,10.0,5.4,0.97
2,2021-11-10,51,21.2,24.5,18.4,0.30,15.9,93,75,100,8,83,70,94,931.0,933.4,929.5,NaN,NaN,NaN,93,9.0,4.0,0.93
2,2021-11-11,51,20.9,24.3,17.6,0.20,13.5,94,59,100,0,84,71,96,930.3,932.8,928.5,NaN,NaN,NaN,94,7.2,4.0,0.89
2,2021-11-12,51,21.4,25.1,17.6,0.30,13.6,91,86,100,6,81,69,91,930.8,933.2,929.5,NaN,NaN,NaN,91,7.8,4.3,0.99
2,2021-11-13,51,21.0,23.8,18.6,1.20,15.1,88,64,100,1,85,75,96,930.7,932.9,929.3,NaN,NaN,NaN,88,8.2,4.5,0.74
2,2021-11-14,51,21.1,24.9,18.3,0.50,15.2,93,55,100,0,84,69,94,930.2,932.3,928.8,NaN,NaN,NaN,93,8.2,4.0,0.96
2,2021-11-15,51,21.3,24.7,18.5,0.20,14.1,94,36,100,1,81,69,92,929.0,930.9,927.1,NaN,NaN,NaN,94,8.2,4.3,0.95
2,2021-11-16,51,22.0,25.3,19.2,0.70,14.0,96,54,96,12,84,72,94,929.3,931.5,927.6,NaN,NaN,NaN,96,8.0,3.9,0.91
2,2021-11-17,51,22.3,25.8,18.6,1.40,11.9,85,42,88,5,86,74,97,930.1,932.9,928.6,NaN,NaN,NaN,85,7.2,4.0,0.84
2,2021-11-18,51,22.3,25.4,19.9,1.00,12.6,95,52,100,1,86,73,96,929.4,932.1,927.2,NaN,NaN,NaN,95,7.1,4.0,0.86
2,2021-11-19,51,22.3,26.7,18.6,0.20,9.4,111,15,67,0,84,66,95,927.5,930.9,925.4,NaN,NaN,NaN,111,5.5,1.5,1.19
2,2021-11-20,51,22.6,27.6,18.6,0.40,5.8,157,21,60,0,83,61,98,927.4,930.5,925.4,NaN,NaN,NaN,157,3.3,0.8,1.44
2,2021-11-21,3,22.7,27.7,18.4,0.00,7.9,113,33,91,0,81,58,95,928.5,931.5,926.8,NaN,NaN,NaN,113,4.7,1.4,1.54
2,2021-11-22,63,22.1,25.4,18.6,7.10,11.6,103,28,90,0,85,74,94,929.2,932.2,927.6,NaN,NaN,NaN,103,6.1,2.5,0.85
2,2021-11-23,51,22.4,26.1,19.2,0.10,17.6,116,46,100,3,78,63,95,930.0,932.0,927.9,NaN,NaN,NaN,116,10.3,4.0,1.25
2,2021-11-24,51,21.4,24.6,19.3,0.10,17.8,105,70,100,25,72,62,87,931.0,933.2,929.6,NaN,NaN,NaN,105,10.9,4.7,1.17
2,2021-11-25,51,20.9,24.6,18.0,0.20,13.5,99,80,100,17,78,64,90,931.2,933.7,929.6,NaN,NaN,NaN,99,8.2,4.2,1.10
2,2021-11-26,51,21.6,25.5,18.5,0.50,10.5,97,84,100,27,77,64,89,931.1,933.2,929.6,NaN,NaN,NaN,97,6.9,2.9,1.19
2,2021-11-27,3,20.9,24.2,18.5,0.00,15.5,89,77,100,5,80,63,100,931.6,933.5,930.2,NaN,NaN,NaN,89,9.1,4.6,1.11
2,2021-11-28,1,19.9,24.0,17.0,0.00,16.2,80,7,30,0,80,62,96,931.8,934.5,930.3,NaN,NaN,NaN,80,8.5,4.4,1.14
2,2021-11-29,3,20.3,24.8,16.4,0.00,12.4,80,71,100,0,77,63,94,931.1,934.2,929.1,NaN,NaN,NaN,80,8.0,4.3,1.14
2,2021-11-30,3,20.8,24.7,17.5,0.00,16.7,74,86,100,1,73,55,90,931.1,933.8,929.3,NaN,NaN,NaN,74,10.6,5.4,1.39
2,2021-12-01,3,19.8,23.0,16.9,0.00,18.9,80,29,100,0,72,57,94,931.7,934.3,930.3,NaN,NaN,NaN,80,12.5,8.4,1.21
2,2021-12-02,3,19.3,23.7,16.3,0.00,17.2,86,56,100,0,73,53,95,932.4,935.3,929.9,NaN,NaN,NaN,86,11.1,6.2,1.37
2,2021-12-03,51,18.7,22.6,15.7,0.20,15.3,82,47,100,0,74,60,97,933.5,936.0,932.0,NaN,NaN,NaN,82,9.5,5.6,1.11
2,2021-12-04,3,17.4,21.4,14.6,0.00,16.4,89,25,100,0,74,59,100,933.2,935.9,931.5,NaN,NaN,NaN,89,9.4,5.5,1.06
2,2021-12-05,3,16.5,20.8,12.8,0.00,16.2,85,19,89,0,66,53,85,932.7,935.9,930.7,NaN,NaN,NaN,85,10.3,5.4,1.13
2,2021-12-06,3,16.7,21.5,11.6,0.00,13.7,88,28,97,0,68,54,90,932.2,935.2,930.4,NaN,NaN,NaN,88,8.6,5.2,1.18
2,2021-12-07,0,17.3,22.4,13.1,0.00,13.2,91,0,2,0,69,54,87,932.2,935.2,930.2,NaN,NaN,NaN,91,8.3,5.1,1.24
2,2021-12-08,2,17.9,22.5,13.5,0.00,14.0,86,12,73,0,73,55,95,932.8,935.6,930.4,NaN,NaN,NaN,86,9.0,5.4,1.21
2,2021-12-09,3,18.8,23.4,13.6,0.00,12.6,82,78,100,4,72,62,89,933.7,936.5,931.7,NaN,NaN,NaN,82,7.8,4.4,1.10
2,2021-12-10,3,20.0,24.3,16.3,0.00,15.1,89,50,100,2,77,60,92,933.1,935.6,931.3,NaN,NaN,NaN,89,8.0,3.6,1.22
2,2021-12-11,3,19.9,25.1,15.4,0.00,12.6,109,11,96,0,76,57,89,932.5,935.5,930.7,NaN,NaN,NaN,109,6.8,3.2,1.38
2,2021-12-12,2,19.5,24.1,15.1,0.00,17.1,93,11,51,0,75,55,94,932.8,935.7,931.1,NaN,NaN,NaN,93,9.8,5.1,1.36
2,2021-12-13,3,19.1,23.2,15.0,0.00,15.9,95,42,100,0,75,59,95,932.3,935.2,930.6,NaN,NaN,NaN,95,9.1,5.1,1.17
2,2021-12-14,3,18.7,23.6,14.5,0.00,11.6,92,47,100,0,74,55,91,931.0,934.0,929.4,NaN,NaN,NaN,92,7.6,4.9,1.31
2,2021-12-15,3,19.0,24.6,14.0,0.00,8.9,110,25,98,0,66,46,80,930.0,933.2,928.3,NaN,NaN,NaN,110,6.2,3.8,1.67
2,2021-12-16,3,19.0,24.9,14.3,0.00,10.0,98,40,100,0,69,48,83,929.9,933.0,927.5,NaN,NaN,NaN,98,6.0,3.3,1.63
2,2021-12-17,1,19.4,25.0,14.9,0.00,13.5,96,3,24,0,70,50,84,930.7,933.4,928.8,NaN,NaN,NaN,96,8.1,4.6,1.58
2,2021-12-18,3,19.5,23.5,15.0,0.00,15.1,94,64,100,2,75,61,87,931.4,934.4,929.3,NaN,NaN,NaN,94,8.9,4.7,1.12
2,2021-12-19,3,18.2,22.1,15.1,0.00,14.8,81,68,100,9,74,54,95,931.9,934.6,930.0,NaN,NaN,NaN,81,9.0,5.1,1.20
2,2021-12-20,1,17.1,22.1,12.4,0.00,9.9,78,1,20,0,72,55,89,931.3,934.4,929.4,NaN,NaN,NaN,78,7.0,4.5,1.20
2,2021-12-21,2,18.0,23.4,13.1,0.00,9.4,101,3,58,0,69,51,86,930.8,933.7,928.9,NaN,NaN,NaN,101,6.3,3.7,1.43
2,2021-12-22,2,18.5,24.3,13.1,0.00,10.7,113,8,65,0,69,51,81,930.2,933.3,928.4,NaN,NaN,NaN,113,6.4,3.2,1.47
2,2021-12-23,2,19.1,25.9,13.1,0.00,8.7,179,25,68,0,73,44,94,929.7,933.0,927.9,NaN,NaN,NaN,179,4.0,1.8,1.89
2,2021-12-24,53,19.1,25.8,13.4,1.20,7.8,142,11,42,0,78,50,97,929.6,932.4,927.7,NaN,NaN,NaN,142,4.8,2.4,1.67
2,2021-12-25,53,19.1,24.3,14.3,1.80,10.7,121,11,47,0,81,59,96,930.7,933.3,928.7,NaN,NaN,NaN,121,6.1,1.8,1.25
2,2021-12-26,53,19.5,24.3,15.3,0.70,13.6,106,30,100,1,84,66,97,932.7,935.4,931.0,NaN,NaN,NaN,106,7.6,3.2,1.04
2,2021-12-27,51,20.2,24.7,16.3,0.40,12.2,107,24,100,1,79,61,94,933.7,936.7,932.2,NaN,NaN,NaN,107,7.5,3.8,1.20
2,2021-12-28,1,20.3,24.4,17.3,0.00,13.3,100,6,37,0,73,55,89,933.5,936.4,931.9,NaN,NaN,NaN,100,8.6,4.8,1.37
2,2021-12-29,1,20.4,25.2,15.9,0.00,16.2,86,10,41,0,73,55,95,933.5,936.2,931.6,NaN,NaN,NaN,86,8.9,5.2,1.45
2,2021-12-30,51,20.7,24.6,17.5,0.30,13.3,90,40,100,2,76,60,92,934.6,937.6,932.8,NaN,NaN,NaN,90,8.1,4.7,1.24
2,2021-12-31,2,20.8,25.3,17.4,0.00,14.3,92,5,56,0,69,51,81,934.4,936.8,932.7,NaN,NaN,NaN,92,8.5,4.3,1.55
2,2022-01-01,3,20.1,24.3,16.6,0.00,14.9,93,28,88,0,71,55,91,934.0,936.6,932.3,NaN,NaN,NaN,93,8.8,5.1,1.37
2,2022-01-02,1,19.7,24.0,16.1,0.00,14.5,99,2,22,0,68,52,83,933.4,936.3,931.8,NaN,NaN,NaN,99,9.1,4.5,1.43
2,2022-01-03,1,19.5,24.6,14.6,0.00,14.5,94,6,39,0,67,50,85,932.0,934.5,930.5,NaN,NaN,NaN,94,8.2,4.7,1.53
2,2022-01-04,2,20.2,25.9,15.4,0.00,9.7,104,6,66,0,63,49,86,931.8,934.9,929.7,NaN,NaN,NaN,104,6.7,3.3,1.71
2,2022-01-05,3,20.4,26.4,14.6,0.00,8.2,116,27,94,0,69,49,86,931.2,934.1,928.6,NaN,NaN,NaN,116,5.1,1.8,1.76
2,2022-01-06,3,20.6,26.5,15.3,0.00,8.3,114,34,99,0,72,50,92,931.2,934.4,929.0,NaN,NaN,NaN,114,5.2,1.3,1.74
2,2022-01-07,51,21.2,26.6,16.9,0.40,10.6,118,37,78,0,63,46,84,932.2,935.3,929.4,NaN,NaN,NaN,118,6.6,4.1,1.89
2,2022-01-08,3,20.7,26.9,15.6,0.00,10.7,115,38,98,0,69,49,90,931.8,935.2,929.6,NaN,NaN,NaN,115,6.0,2.2,1.80
2,2022-01-09,0,20.4,27.1,14.2,0.00,9.4,115,0,0,0,67,41,91,930.5,933.6,928.7,NaN,NaN,NaN,115,5.4,1.5,2.09
2,2022-01-10,1,19.9,27.6,13.0,0.00,9.1,135,4,35,0,69,45,92,930.6,933.9,927.7,NaN,NaN,NaN,135,4.0,0.4,2.01
2,2022-01-11,3,20.7,27.2,14.2,0.00,12.0,122,24,96,0,63,38,91,931.4,934.6,929.8,NaN,NaN,NaN,122,6.2,1.5,2.21
2,2022-01-12,51,20.2,26.5,13.9,0.50,9.6,122,34,100,0,65,48,89,931.7,935.3,928.4,NaN,NaN,NaN,122,6.1,2.5,1.81
2,2022-01-13,3,20.9,26.5,16.2,0.00,8.4,117,33,98,0,68,46,82,931.8,934.4,930.0,NaN,NaN,NaN,117,5.8,1.0,1.85
2,2022-01-14,51,20.7,25.8,15.6,0.80,10.5,121,42,100,11,71,54,88,931.6,935.0,929.6,NaN,NaN,NaN,121,6.3,1.1,1.52
2,2022-01-15,51,21.0,26.1,16.2,0.30,10.1,116,38,100,1,70,50,90,931.3,934.1,929.3,NaN,NaN,NaN,116,5.8,1.8,1.69
2,2022-01-16,3,21.6,27.5,16.1,0.00,8.8,181,37,100,1,72,41,98,931.5,934.6,929.7,NaN,NaN,NaN,181,5.2,1.5,2.18
2,2022-01-17,51,20.6,26.0,15.7,0.40,9.3,98,39,100,12,77,55,94,931.8,934.9,930.1,NaN,NaN,NaN,98,5.6,2.7,1.50
2,2022-01-18,53,20.0,23.5,16.3,2.30,10.9,96,50,100,13,81,65,98,931.6,934.1,929.8,NaN,NaN,NaN,96,6.7,3.6,1.02
2,2022-01-19,51,19.4,24.3,15.7,0.50,13.3,120,45,100,4,78,52,97,930.2,933.1,928.0,NaN,NaN,NaN,120,6.4,2.1,1.46
2,2022-01-20,61,18.8,23.2,15.0,5.20,8.3,127,54,100,13,81,65,99,928.6,931.3,926.9,NaN,NaN,NaN,127,5.0,1.1,0.98
2,2022-01-21,53,19.6,24.9,16.5,3.50,11.4,248,65,100,6,82,56,100,928.5,930.9,927.2,NaN,NaN,NaN,248,6.3,2.5,1.40
2,2022-01-22,53,18.9,23.6,15.9,2.50,7.9,240,59,100,0,86,64,100,927.6,929.8,925.8,NaN,NaN,NaN,240,4.3,0.8,1.04
2,2022-01-23,3,19.9,26.3,13.7,0.00,14.1,252,18,100,0,70,37,95,928.1,931.0,926.5,NaN,NaN,NaN,252,7.4,4.2,2.13
2,2022-01-24,51,19.8,26.1,13.6,0.10,9.7,158,19,75,0,69,41,89,928.4,931.7,926.8,NaN,NaN,NaN,158,5.0,1.6,1.99
2,2022-01-25,2,20.4,27.5,14.3,0.00,8.8,192,9,68,0,62,33,89,928.9,932.2,927.3,NaN,NaN,NaN,192,5.1,1.8,2.45
2,2022-01-26,3,20.2,27.9,13.6,0.00,6.5,191,27,80,0,62,30,89,928.9,932.2,927.1,NaN,NaN,NaN,191,4.0,0.4,2.64
2,2022-01-27,2,21.1,27.6,14.2,0.00,15.1,244,4,72,0,55,35,80,929.3,932.6,927.1,NaN,NaN,NaN,244,7.8,4.5,2.40
2,2022-01-28,0,21.2,28.5,13.4,0.00,13.6,247,0,5,0,59,31,91,929.2,932.4,926.6,NaN,NaN,NaN,247,7.8,4.8,2.66
2,2022-01-29,3,21.6,27.6,17.0,0.00,18.3,244,32,93,0,61,43,79,928.7,931.7,927.0,NaN,NaN,NaN,244,11.8,8.2,2.11
2,2022-01-30,3,20.1,26.2,14.5,0.00,15.6,246,61,99,0,65,41,89,927.5,930.1,925.5,NaN,NaN,NaN,246,10.4,5.9,2.02
2,2022-01-31,3,19.6,27.7,13.1,0.00,15.5,250,38,98,0,62,27,91,927.5,930.7,924.7,NaN,NaN,NaN,250,10.2,5.5,2.70
2,2022-02-01,3,20.2,29.2,12.3,0.00,10.5,246,45,99,0,64,25,98,928.0,931.3,925.6,NaN,NaN,NaN,246,7.5,0.7,3.03
2,2022-02-02,3,21.0,28.3,15.4,0.00,18.0,249,47,100,0,59,35,81,929.7,933.0,927.0,NaN,NaN,NaN,249,10.9,7.1,2.49
2,2022-02-03,51,21.2,28.2,14.0,0.60,8.4,154,26,82,0,63,44,86,929.6,932.8,927.8,NaN,NaN,NaN,154,5.3,1.5,2.12
2,2022-02-04,63,20.0,25.6,15.1,13.00,13.1,117,48,100,0,76,64,98,929.7,932.8,927.3,NaN,NaN,NaN,117,6.9,1.8,1.19
2,2022-02-05,65,19.9,24.4,16.7,14.60,16.7,120,80,100,37,84,59,100,930.8,933.5,929.2,NaN,NaN,NaN,120,7.9,1.1,1.24
2,2022-02-06,53,19.1,23.5,15.5,2.00,11.5,192,79,100,18,86,68,96,931.0,933.4,929.6,NaN,NaN,NaN,192,6.0,3.2,0.94
2,2022-02-07,3,20.8,26.6,15.2,0.00,15.9,246,48,100,0,74,44,98,930.1,932.9,928.7,NaN,NaN,NaN,246,9.1,4.3,1.89
2,2022-02-08,3,21.1,28.4,15.1,0.00,12.0,242,20,96,0,59,31,88,929.7,933.1,927.8,NaN,NaN,NaN,242,8.2,4.2,2.65
2,2022-02-09,3,21.8,29.6,14.7,0.00,12.5,244,11,88,0,56,36,84,929.8,933.2,927.8,NaN,NaN,NaN,244,6.4,1.3,2.65
2,2022-02-10,51,21.8,28.2,15.6,0.40,10.2,162,8,33,0,66,46,91,929.3,932.8,927.4,NaN,NaN,NaN,162,6.0,2.8,2.02
2,2022-02-11,51,23.0,28.8,17.4,0.30,9.2,213,38,98,0,62,44,87,928.7,931.9,927.2,NaN,NaN,NaN,213,4.9,1.5,2.20
2,2022-02-12,51,23.2,28.6,17.3,0.40,14.6,245,58,100,0,57,41,83,927.8,930.9,926.2,NaN,NaN,NaN,245,8.2,3.9,2.29
2,2022-02-13,3,22.4,29.5,16.3,0.00,8.2,204,65,95,3,65,38,91,926.3,929.6,924.5,NaN,NaN,NaN,204,5.3,2.5,2.55
2,2022-02-14,55,21.4,27.0,15.2,2.50,10.6,112,33,86,0,73,55,88,927.5,930.9,924.8,NaN,NaN,NaN,112,5.2,1.6,1.61
2,2022-02-15,51,20.9,26.1,16.7,0.90,14.5,101,42,100,0,84,61,100,928.3,931.1,926.5,NaN,NaN,NaN,101,8.0,1.4,1.31
2,2022-02-16,51,19.8,24.7,16.5,0.50,8.9,106,74,100,5,89,64,100,927.1,929.8,925.3,NaN,NaN,NaN,106,5.3,1.8,1.11
2,2022-02-17,63,20.8,24.9,18.1,10.80,6.1,89,98,100,66,91,72,100,926.4,928.9,924.7,NaN,NaN,NaN,89,3.5,1.3,0.90
2,2022-02-18,63,21.7,27.9,17.5,5.70,10.4,198,63,100,5,89,58,100,927.1,929.8,925.2,NaN,NaN,NaN,198,4.5,0.0,1.56
2,2022-02-19,63,21.3,26.8,19.3,13.10,15.3,250,98,100,53,92,64,100,928.0,930.6,926.1,NaN,NaN,NaN,250,10.3,5.8,1.27
2,2022-02-20,63,21.1,26.1,16.8,16.00,18.6,253,86,100,10,77,46,100,926.5,928.8,925.0,NaN,NaN,NaN,253,10.2,2.2,1.80
2,2022-02-21,53,19.4,25.1,13.6,1.50,13.6,151,74,99,7,76,58,96,928.4,931.5,925.5,NaN,NaN,NaN,151,7.1,2.6,1.35
2,2022-02-22,3,19.3,25.6,14.8,0.00,11.9,100,72,100,0,82,53,100,931.0,933.4,929.1,NaN,NaN,NaN,100,6.2,2.5,1.55
2,2022-02-23,3,19.0,24.0,14.0,0.00,14.5,111,14,86,0,76,58,97,932.3,935.0,930.1,NaN,NaN,NaN,111,8.3,1.1,1.27
2,2022-02-24,3,19.6,24.6,15.2,0.00,14.5,103,12,86,0,71,53,93,933.5,936.5,931.4,NaN,NaN,NaN,103,8.7,4.7,1.44
2,2022-02-25,0,19.5,24.8,14.1,0.00,13.0,98,0,12,0,69,46,94,933.3,936.7,931.2,NaN,NaN,NaN,98,8.7,4.7,1.68
2,2022-02-26,0,20.5,26.1,14.4,0.00,12.6,101,0,0,0,64,44,88,932.9,936.5,930.3,NaN,NaN,NaN,101,8.1,5.4,1.91
2,2022-02-27,3,21.7,27.2,16.2,0.00,11.9,108,34,98,0,58,45,76,931.6,934.7,929.3,NaN,NaN,NaN,108,7.7,4.6,1.98
2,2022-02-28,3,21.9,29.0,14.4,0.00,10.9,120,63,100,1,56,40,73,930.6,934.2,928.2,NaN,NaN,NaN,120,6.1,2.4,2.38
2,2022-03-01,3,22.9,30.0,16.0,0.00,9.7,122,39,93,2,63,37,88,930.2,933.8,928.1,NaN,NaN,NaN,122,5.6,1.6,2.68
2,2022-03-02,51,23.2,30.1,17.6,0.60,8.9,152,40,100,0,69,43,89,930.1,933.5,928.0,NaN,NaN,NaN,152,4.6,1.6,2.44
2,2022-03-03,55,23.8,30.4,18.2,2.10,9.5,233,41,100,0,72,50,93,930.3,933.4,928.3,NaN,NaN,NaN,233,4.0,0.0,2.17
2,2022-03-04,51,25.0,31.5,19.0,0.20,11.1,226,48,98,0,68,44,92,929.5,932.5,927.4,NaN,NaN,NaN,226,6.5,1.6,2.58
2,2022-03-05,3,25.7,32.2,20.3,0.00,12.2,248,31,100,0,61,35,91,928.4,931.3,926.5,NaN,NaN,NaN,248,9.5,7.8,3.11
2,2022-03-06,53,25.2,33.0,19.2,0.60,9.2,233,34,100,0,62,33,87,928.3,931.2,925.9,NaN,NaN,NaN,233,6.0,0.8,3.40
2,2022-03-07,65,24.5,31.0,19.1,10.30,8.6,154,34,100,0,69,45,100,929.5,932.8,927.9,NaN,NaN,NaN,154,5.1,1.3,2.49
2,2022-03-08,65,21.7,25.3,19.2,39.50,14.0,95,83,100,9,86,69,100,930.1,932.3,928.2,NaN,NaN,NaN,95,7.4,0.4,0.99
2,2022-03-09,51,22.7,28.4,18.0,0.30,6.6,159,61,100,6,83,61,97,928.8,932.0,926.8,NaN,NaN,NaN,159,3.4,1.0,1.50
2,2022-03-10,51,23.9,29.7,19.4,0.40,9.1,215,64,100,1,81,55,100,928.1,930.9,926.5,NaN,NaN,NaN,215,5.3,0.5,1.89
2,2022-03-11,51,24.5,30.4,19.5,0.20,9.5,226,67,100,5,76,49,95,927.4,930.0,925.3,NaN,NaN,NaN,226,5.7,1.5,2.22
2,2022-03-12,51,24.9,30.1,20.8,0.30,8.9,223,48,98,1,74,54,93,926.9,929.7,925.3,NaN,NaN,NaN,223,5.2,1.1,1.98
2,2022-03-13,3,25.6,31.6,20.2,0.00,7.2,211,90,100,16,69,45,94,927.3,930.0,925.2,NaN,NaN,NaN,211,4.6,0.7,2.58
2,2022-03-14,61,24.9,32.1,21.3,3.10,10.2,227,81,100,9,76,47,89,927.6,930.7,925.9,NaN,NaN,NaN,227,5.0,0.4,2.54
2,2022-03-15,53,25.0,31.7,21.5,1.30,9.4,237,76,100,22,74,47,93,926.4,929.4,923.7,NaN,NaN,NaN,237,7.2,5.1,2.48
2,2022-03-16,61,24.9,31.0,21.0,2.40,12.8,248,21,100,1,71,47,90,926.4,929.0,924.5,NaN,NaN,NaN,248,8.7,6.1,2.39
2,2022-03-17,63,24.0,31.6,19.6,3.00,10.9,242,18,59,3,79,47,98,926.6,929.5,924.4,NaN,NaN,NaN,242,5.5,3.1,2.48
2,2022-03-18,63,24.3,30.7,20.2,5.80,10.0,245,50,98,10,76,50,90,927.1,930.8,924.9,NaN,NaN,NaN,245,6.5,2.8,2.21
2,2022-03-19,63,23.1,29.2,18.9,7.10,9.8,233,48,100,0,82,57,100,926.0,929.0,923.8,NaN,NaN,NaN,233,4.2,1.1,1.74
2,2022-03-20,53,22.9,27.3,20.9,1.70,10.7,215,94,100,45,91,69,99,926.3,928.6,924.4,NaN,NaN,NaN,215,5.4,0.5,1.13
2,2022-03-21,65,23.0,26.8,19.2,15.80,10.9,119,92,100,41,85,69,99,927.2,929.9,925.1,NaN,NaN,NaN,119,5.4,1.8,1.09
2,2022-03-22,63,22.2,28.1,19.1,18.70,10.5,136,95,100,54,91,65,100,927.7,930.4,925.5,NaN,NaN,NaN,136,6.0,2.5,1.34
2,2022-03-23,61,22.7,27.3,19.8,3.30,13.6,249,96,100,42,87,65,100,928.3,931.3,926.3,NaN,NaN,NaN,249,7.4,2.3,1.27
2,2022-03-24,51,23.2,27.7,19.2,0.60,17.3,251,72,100,9,81,57,98,927.9,930.8,925.7,NaN,NaN,NaN,251,11.8,5.6,1.60
2,2022-03-25,3,23.8,29.1,19.4,0.00,15.8,251,42,100,2,75,51,93,928.5,931.4,926.4,NaN,NaN,NaN,251,13.1,9.2,1.98
2,2022-03-26,3,24.2,29.6,20.1,0.00,14.6,253,38,100,0,77,52,97,929.8,933.0,928.1,NaN,NaN,NaN,253,12.1,8.9,1.99
2,2022-03-27,3,24.7,30.9,20.3,0.00,12.6,250,57,100,0,73,43,91,929.5,932.8,927.3,NaN,NaN,NaN,250,10.3,8.3,2.55
2,2022-03-28,51,24.4,30.9,19.1,0.10,10.9,228,16,88,0,76,48,97,928.7,931.8,926.6,NaN,NaN,NaN,228,7.0,1.8,2.32
2,2022-03-29,51,23.6,29.3,18.5,0.60,8.9,196,28,72,0,78,51,96,928.6,931.5,926.2,NaN,NaN,NaN,196,4.7,1.5,1.97
2,2022-03-30,51,23.5,29.1,19.3,0.70,8.1,162,24,100,0,80,47,98,928.7,932.0,926.4,NaN,NaN,NaN,162,4.4,2.3,2.13
2,2022-03-31,2,23.8,30.4,18.2,0.00,6.7,190,25,74,0,66,38,92,928.9,932.3,926.9,NaN,NaN,NaN,190,4.5,1.6,2.68
2,2022-04-01,53,23.8,28.7,19.1,1.20,13.8,126,46,100,2,69,54,82,929.7,932.7,927.3,NaN,NaN,NaN,126,7.1,2.2,1.81
2,2022-04-02,61,21.7,25.5,17.9,8.80,16.3,83,61,100,5,82,64,100,932.0,934.4,929.8,NaN,NaN,NaN,83,10.8,3.6,1.19
2,2022-04-03,53,17.9,21.5,14.9,2.90,17.9,77,83,100,22,82,63,100,932.4,934.5,930.4,NaN,NaN,NaN,77,13.3,9.3,0.94
2,2022-04-04,51,20.2,24.4,16.8,0.40,16.0,94,77,100,8,67,55,79,932.7,935.4,930.5,NaN,NaN,NaN,94,10.4,5.3,1.38
