location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
1,17.047451,98.550865,357.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
1,2023-10-10,63,23.9,28.0,21.1,17.40,12.5,66,99,100,93,93,75,100,971.4,973.6,968.6,NaN,NaN,NaN,66,5.4,2.1,0.96
1,2023-10-11,51,24.8,29.2,21.3,0.50,12.6,63,60,94,24,86,63,99,972.1,974.8,969.5,NaN,NaN,NaN,63,8.4,5.1,1.48
1,2023-10-12,63,25.4,30.2,21.2,9.40,11.2,58,78,100,25,86,61,100,973.3,975.8,970.2,NaN,NaN,NaN,58,6.4,1.6,1.68
1,2023-10-13,63,25.0,28.9,22.4,9.90,5.4,20,74,100,9,90,76,99,973.3,976.0,970.9,NaN,NaN,NaN,20,3.1,0.8,0.95
1,2023-10-14,53,25.0,29.3,22.7,3.10,7.9,211,76,100,17,89,69,99,971.6,974.2,969.0,NaN,NaN,NaN,211,2.6,0.4,1.27
1,2023-10-15,61,24.8,29.6,22.1,4.30,6.5,60,95,100,70,91,69,100,970.1,972.4,967.3,NaN,NaN,NaN,60,2.7,0.8,1.29
1,2023-10-16,61,24.0,27.6,21.3,5.40,6.9,43,91,100,34,92,77,100,971.1,973.7,969.0,NaN,NaN,NaN,43,4.9,1.8,0.84
1,2023-10-17,51,25.1,30.4,21.4,0.70,6.9,46,82,100,34,87,62,99,971.6,974.6,969.0,NaN,NaN,NaN,46,5.1,1.6,1.66
1,2023-10-18,55,25.1,30.7,22.0,1.70,7.1,70,81,100,14,85,62,94,972.2,974.6,969.7,NaN,NaN,NaN,70,2.7,0.4,1.65
1,2023-10-19,51,25.3,30.3,22.1,0.60,6.7,211,82,100,17,87,64,100,972.3,974.2,969.7,NaN,NaN,NaN,211,3.5,1.0,1.55
1,2023-10-20,51,26.3,31.9,22.8,0.30,9.0,69,60,100,14,82,55,100,972.2,974.9,969.1,NaN,NaN,NaN,69,3.1,0.7,2.10
1,2023-10-21,61,24.8,30.0,21.1,2.20,11.4,49,72,100,19,85,62,98,973.3,976.3,971.1,NaN,NaN,NaN,49,7.7,5.0,1.61
1,2023-10-22,55,24.8,30.7,21.0,2.70,10.4,59,77,100,12,87,58,98,974.0,976.3,971.5,NaN,NaN,NaN,59,7.0,2.8,1.86
1,2023-10-23,51,25.3,30.3,21.4,1.60,9.1,61,34,77,14,84,57,100,973.4,976.2,970.4,NaN,NaN,NaN,61,5.3,0.5,1.86
1,2023-10-24,63,24.4,31.1,20.5,9.40,6.2,34,59,100,2,89,57,100,973.1,975.1,970.5,NaN,NaN,NaN,34,3.2,0.7,1.94
1,2023-10-25,51,25.1,30.5,21.4,0.30,6.4,41,72,100,13,87,64,100,972.7,975.6,969.6,NaN,NaN,NaN,41,2.7,0.8,1.59
1,2023-10-26,63,25.1,30.2,22.0,4.60,6.1,47,98,100,73,88,64,99,972.1,974.7,969.7,NaN,NaN,NaN,47,2.7,0.8,1.56
1,2023-10-27,51,24.8,30.2,21.9,1.70,8.7,74,94,100,59,90,63,100,971.6,974.1,968.8,NaN,NaN,NaN,74,3.6,0.7,1.57
1,2023-10-28,53,24.6,29.0,22.2,1.50,7.3,71,92,100,21,90,69,98,971.8,974.8,969.6,NaN,NaN,NaN,71,2.7,0.7,1.22
1,2023-10-29,63,24.4,29.6,21.7,7.80,8.0,43,92,100,28,89,67,97,971.7,974.5,969.0,NaN,NaN,NaN,43,4.2,1.3,1.37
1,2023-10-30,61,24.7,30.9,20.9,6.20,8.2,43,91,100,22,87,60,100,972.4,975.2,969.7,NaN,NaN,NaN,43,6.2,2.4,1.78
1,2023-10-31,51,24.1,28.5,21.6,0.40,14.5,53,89,100,17,84,60,100,973.8,976.2,971.0,NaN,NaN,NaN,53,8.7,6.0,1.53
1,2023-11-01,53,24.4,30.0,20.4,1.80,13.1,44,65,100,15,85,60,99,973.9,976.6,971.3,NaN,NaN,NaN,44,7.7,3.8,1.68
1,2023-11-02,61,24.7,31.6,20.1,2.60,7.9,38,46,100,0,87,56,100,972.6,975.5,970.2,NaN,NaN,NaN,38,4.7,1.6,2.05
1,2023-11-03,51,25.4,31.2,21.1,0.30,4.8,37,32,100,0,85,60,98,970.7,973.3,968.2,NaN,NaN,NaN,37,3.0,0.8,1.80
1,2023-11-04,53,25.3,30.4,22.1,1.90,6.3,43,99,100,75,86,63,98,971.0,973.3,968.7,NaN,NaN,NaN,43,2.6,0.0,1.61
1,2023-11-05,61,25.5,31.8,22.1,1.50,9.4,53,82,100,7,85,57,99,971.9,974.4,969.9,NaN,NaN,NaN,53,2.9,0.0,1.98
1,2023-11-06,3,26.2,32.7,21.1,0.00,5.7,37,51,100,4,79,51,96,972.2,974.9,969.3,NaN,NaN,NaN,37,3.6,1.1,2.42
1,2023-11-07,53,26.0,31.9,21.8,1.10,8.4,49,92,100,16,80,53,98,972.3,974.6,970.2,NaN,NaN,NaN,49,3.2,1.3,2.20
1,2023-11-08,63,25.9,31.7,21.8,6.90,8.6,39,88,100,23,81,54,99,971.7,974.5,968.8,NaN,NaN,NaN,39,3.0,0.5,2.17
1,2023-11-09,63,26.7,32.1,21.2,5.20,6.5,81,91,100,40,76,49,100,972.0,974.6,969.6,NaN,NaN,NaN,81,3.7,1.1,2.45
1,2023-11-10,3,26.7,32.2,22.7,0.00,7.7,63,80,100,9,75,51,91,973.0,975.8,970.5,NaN,NaN,NaN,63,4.3,0.5,2.35
1,2023-11-11,61,26.0,32.4,21.2,2.40,6.8,41,86,100,27,80,52,95,973.4,976.4,971.0,NaN,NaN,NaN,41,4.8,1.8,2.30
1,2023-11-12,55,25.6,31.0,22.3,1.60,10.2,46,99,100,88,84,58,96,973.6,976.0,971.3,NaN,NaN,NaN,46,6.7,3.3,1.88
1,2023-11-13,51,25.7,31.4,21.4,0.10,14.1,51,61,100,0,78,50,95,973.6,976.1,971.3,NaN,NaN,NaN,51,8.4,4.8,2.28
1,2023-11-14,51,25.3,30.5,21.8,0.40,13.1,53,46,97,7,79,53,95,974.7,977.1,971.9,NaN,NaN,NaN,53,8.7,4.9,2.03
1,2023-11-15,3,25.4,31.7,21.2,0.00,10.1,55,52,100,7,77,50,95,975.0,977.3,972.8,NaN,NaN,NaN,55,7.7,5.1,2.35
1,2023-11-16,51,25.2,30.0,20.8,0.20,15.9,59,69,100,21,76,53,94,975.5,977.8,973.6,NaN,NaN,NaN,59,9.4,4.7,1.99
1,2023-11-17,3,24.7,29.7,21.3,0.00,17.4,67,71,100,32,72,45,95,976.7,979.1,974.4,NaN,NaN,NaN,67,10.8,5.4,2.28
1,2023-11-18,3,23.4,29.0,19.1,0.00,14.8,55,47,100,2,66,43,81,976.0,978.4,973.4,NaN,NaN,NaN,55,9.3,6.8,2.27
1,2023-11-19,3,23.1,29.1,18.3,0.00,13.3,49,28,97,0,68,43,90,975.1,977.8,972.9,NaN,NaN,NaN,49,9.2,5.4,2.30
1,2023-11-20,3,23.0,29.5,18.3,0.00,13.3,46,66,100,0,67,40,86,974.4,976.8,973.0,NaN,NaN,NaN,46,9.0,6.6,2.43
1,2023-11-21,3,23.4,30.7,17.4,0.00,11.2,43,47,100,0,70,42,92,972.7,975.3,970.5,NaN,NaN,NaN,43,7.6,3.8,2.56
1,2023-11-22,3,23.9,31.9,17.6,0.00,12.3,42,23,98,0,70,40,94,971.4,974.0,968.8,NaN,NaN,NaN,42,6.1,2.5,2.85
1,2023-11-23,3,23.6,30.8,17.7,0.00,11.9,51,80,100,5,72,42,95,971.6,974.3,969.6,NaN,NaN,NaN,51,7.4,2.7,2.57
1,2023-11-24,3,23.5,29.7,18.4,0.00,14.7,55,53,100,0,70,44,88,973.0,975.7,971.1,NaN,NaN,NaN,55,9.4,6.1,2.34
1,2023-11-25,3,23.8,30.1,19.0,0.00,15.3,46,52,100,0,71,44,92,973.6,976.1,971.7,NaN,NaN,NaN,46,9.3,4.8,2.38
1,2023-11-26,3,24.1,31.0,18.5,0.00,15.3,46,69,100,10,67,39,89,974.1,977.0,972.1,NaN,NaN,NaN,46,9.6,4.9,2.76
1,2023-11-27,3,24.6,29.8,20.5,0.00,15.9,47,55,100,1,67,48,90,973.9,976.6,972.0,NaN,NaN,NaN,47,9.5,5.6,2.20
1,2023-11-28,3,23.7,29.7,19.6,0.00,15.2,51,26,92,0,71,45,90,972.6,975.2,970.9,NaN,NaN,NaN,51,9.9,5.8,2.31
1,2023-11-29,3,23.7,29.7,18.6,0.00,13.0,46,84,100,10,70,43,90,973.0,975.1,971.4,NaN,NaN,NaN,46,8.6,4.5,2.39
1,2023-11-30,3,23.9,30.0,19.4,0.00,11.6,46,82,100,7,72,47,88,973.6,976.1,971.8,NaN,NaN,NaN,46,8.5,4.6,2.27
1,2023-12-01,53,24.4,30.1,19.7,1.30,15.1,50,38,89,0,73,48,91,973.1,975.8,970.7,NaN,NaN,NaN,50,9.6,5.8,2.20
1,2023-12-02,51,24.7,30.4,20.6,0.30,12.9,53,69,100,6,77,53,93,973.3,975.9,970.7,NaN,NaN,NaN,53,9.0,5.3,2.03
1,2023-12-03,51,24.9,30.7,20.5,0.30,11.6,48,81,100,5,77,52,93,973.4,976.1,971.0,NaN,NaN,NaN,48,8.7,5.6,2.12
1,2023-12-04,51,24.9,31.2,20.5,0.70,10.0,55,93,100,61,79,49,98,972.6,975.0,970.3,NaN,NaN,NaN,55,7.4,3.8,2.30
1,2023-12-05,51,24.8,31.7,19.7,0.50,12.9,59,49,100,0,80,49,99,971.9,974.4,969.6,NaN,NaN,NaN,59,5.8,1.6,2.38
1,2023-12-06,53,25.3,31.8,20.4,1.10,6.9,44,63,100,19,77,48,93,972.8,975.3,970.5,NaN,NaN,NaN,44,4.7,2.3,2.44
1,2023-12-07,51,24.9,30.4,21.1,0.80,10.5,60,60,100,14,79,53,96,972.9,975.3,970.8,NaN,NaN,NaN,60,7.1,3.8,2.01
1,2023-12-08,3,26.1,31.9,20.8,0.00,10.1,227,58,98,0,69,43,90,972.6,975.0,969.7,NaN,NaN,NaN,227,3.8,0.8,2.69
1,2023-12-09,1,26.1,31.7,21.3,0.00,6.7,220,9,31,0,71,46,90,971.8,974.6,969.2,NaN,NaN,NaN,220,3.2,0.5,2.51
1,2023-12-10,51,25.8,32.3,21.9,0.50,10.4,272,18,99,0,77,46,93,970.5,972.7,968.3,NaN,NaN,NaN,272,4.3,0.8,2.59
1,2023-12-11,51,25.8,32.1,21.5,0.40,7.3,75,37,97,0,77,49,93,971.3,973.8,969.8,NaN,NaN,NaN,75,3.7,0.5,2.46
1,2023-12-12,3,25.6,32.7,20.1,0.00,10.5,67,39,99,0,73,41,97,971.2,973.7,969.0,NaN,NaN,NaN,67,6.1,1.5,2.90
1,2023-12-13,3,25.4,32.3,20.6,0.00,9.7,72,13,84,0,70,40,93,972.7,975.7,970.8,NaN,NaN,NaN,72,5.9,1.0,2.86
1,2023-12-14,3,24.9,32.7,18.6,0.00,10.8,66,81,100,0,70,37,93,973.5,976.3,971.4,NaN,NaN,NaN,66,6.5,2.1,3.12
1,2023-12-15,3,25.1,32.7,19.1,0.00,7.7,46,48,100,0,68,36,94,973.1,976.2,970.7,NaN,NaN,NaN,46,3.8,1.4,3.19
1,2023-12-16,3,25.2,33.5,19.7,0.00,10.5,53,16,99,0,63,30,84,972.7,975.5,970.7,NaN,NaN,NaN,53,4.6,0.5,3.58
1,2023-12-17,51,23.6,29.7,18.3,0.40,13.3,55,9,42,0,73,50,90,973.6,976.2,972.3,NaN,NaN,NaN,55,7.4,4.0,2.08
1,2023-12-18,3,24.0,31.4,19.0,0.00,10.0,52,37,94,0,74,40,93,974.3,977.3,972.4,NaN,NaN,NaN,52,7.8,5.6,2.72
1,2023-12-19,3,24.1,32.0,18.0,0.00,8.8,43,29,100,0,69,37,93,974.2,977.1,972.2,NaN,NaN,NaN,43,5.8,1.8,2.97
1,2023-12-20,2,23.8,31.6,16.9,0.00,10.2,49,28,74,0,70,38,95,973.6,976.4,971.5,NaN,NaN,NaN,49,6.0,1.6,2.85
1,2023-12-21,3,23.7,30.6,18.8,0.00,12.3,60,24,85,1,72,41,94,974.3,976.6,972.4,NaN,NaN,NaN,60,8.4,4.7,2.60
1,2023-12-22,3,21.1,25.5,16.6,0.00,15.4,58,58,99,0,70,44,96,976.7,978.8,974.7,NaN,NaN,NaN,58,10.2,6.8,1.81
1,2023-12-23,3,19.4,25.9,13.9,0.00,17.0,53,65,100,0,64,37,85,978.1,980.8,976.2,NaN,NaN,NaN,53,10.8,6.1,2.11
1,2023-12-24,3,19.7,26.6,14.0,0.00,15.8,48,61,100,0,66,38,88,978.6,981.4,976.8,NaN,NaN,NaN,48,10.4,6.4,2.15
1,2023-12-25,3,20.8,27.4,15.2,0.00,12.5,50,55,100,0,64,41,85,977.3,979.9,975.0,NaN,NaN,NaN,50,9.4,6.4,2.13
1,2023-12-26,2,21.7,28.7,15.8,0.00,11.4,50,8,53,0,63,39,83,976.9,979.5,974.8,NaN,NaN,NaN,50,8.9,6.6,2.39
1,2023-12-27,51,23.0,30.0,17.9,0.30,11.2,40,21,64,0,62,40,83,977.0,980.1,974.7,NaN,NaN,NaN,40,8.2,5.4,2.55
1,2023-12-28,1,22.9,31.4,16.4,0.00,8.8,38,5,41,0,65,34,93,975.5,978.7,972.9,NaN,NaN,NaN,38,7.0,3.6,3.03
1,2023-12-29,3,23.0,31.7,16.2,0.00,8.4,36,40,100,0,63,31,92,974.3,977.5,971.9,NaN,NaN,NaN,36,5.8,1.1,3.24
1,2023-12-30,3,23.1,31.4,15.7,0.00,7.9,24,67,100,2,62,32,88,973.3,976.3,970.9,NaN,NaN,NaN,24,4.5,1.1,3.09
1,2023-12-31,3,23.6,30.8,17.4,0.00,9.2,351,37,95,0,61,26,83,973.3,976.5,971.0,NaN,NaN,NaN,351,4.6,0.5,3.20
1,2024-01-01,3,23.8,30.8,17.3,0.00,9.2,350,59,100,0,64,32,91,972.9,975.9,970.8,NaN,NaN,NaN,350,4.5,0.8,2.92
1,2024-01-02,2,24.4,30.6,19.4,0.00,6.6,6,15,61,0,63,37,84,972.8,975.7,970.3,NaN,NaN,NaN,6,4.1,0.8,2.72
1,2024-01-03,3,24.1,32.0,17.9,0.00,9.2,54,32,99,0,64,34,90,972.7,975.5,970.4,NaN,NaN,NaN,54,4.7,0.5,3.12
1,2024-01-04,3,23.4,31.0,17.6,0.00,9.7,48,20,90,0,65,38,83,972.9,976.6,971.0,NaN,NaN,NaN,48,5.3,1.1,2.79
1,2024-01-05,3,23.5,31.2,18.0,0.00,9.5,32,16,99,0,66,36,86,973.1,976.1,970.9,NaN,NaN,NaN,32,4.8,0.7,2.93
1,2024-01-06,1,24.0,31.1,18.2,0.00,9.3,4,8,32,0,67,36,87,973.4,976.3,970.8,NaN,NaN,NaN,4,5.4,1.0,2.80
1,2024-01-07,0,24.6,31.2,19.3,0.00,8.0,22,5,18,0,65,33,85,973.6,976.7,971.2,NaN,NaN,NaN,22,4.8,0.4,3.02
1,2024-01-08,2,24.9,31.5,19.3,0.00,7.6,68,7,51,0,68,42,89,973.1,976.1,970.7,NaN,NaN,NaN,68,3.8,1.3,2.68
1,2024-01-09,1,25.3,32.3,21.2,0.00,9.0,193,1,34,0,62,32,84,972.4,975.0,969.9,NaN,NaN,NaN,193,4.3,0.8,3.22
1,2024-01-10,2,25.1,32.2,18.7,0.00,7.1,189,16,69,0,52,27,76,971.3,974.2,968.7,NaN,NaN,NaN,189,3.3,0.5,3.47
1,2024-01-11,0,25.4,32.4,19.8,0.00,11.9,203,0,7,0,52,26,72,972.1,975.4,969.7,NaN,NaN,NaN,203,3.8,0.4,3.55
1,2024-01-12,3,24.9,31.6,20.5,0.00,12.3,203,38,98,0,53,24,73,971.6,974.3,969.5,NaN,NaN,NaN,203,4.5,0.7,3.42
1,2024-01-13,3,24.9,32.1,18.5,0.00,8.9,163,20,84,0,52,30,77,971.8,974.3,970.1,NaN,NaN,NaN,163,3.9,0.8,3.29
1,2024-01-14,53,23.6,29.8,17.9,1.80,7.9,55,36,100,0,73,50,93,973.3,976.0,971.8,NaN,NaN,NaN,55,5.9,2.3,2.09
1,2024-01-15,53,23.4,30.2,18.8,1.20,14.9,52,20,49,4,77,41,98,973.3,976.1,971.5,NaN,NaN,NaN,52,7.6,2.7,2.52
1,2024-01-16,1,23.9,30.5,18.6,0.00,9.9,73,12,47,0,66,36,94,972.6,975.7,970.3,NaN,NaN,NaN,73,6.4,2.3,2.77
1,2024-01-17,1,24.0,30.9,18.2,0.00,9.0,3,6,23,0,62,29,87,972.4,975.2,970.6,NaN,NaN,NaN,3,4.8,1.8,3.17
1,2024-01-18,3,24.3,31.0,19.6,0.00,7.5,267,38,99,0,63,35,83,972.6,975.8,970.2,NaN,NaN,NaN,267,4.2,1.1,2.93
1,2024-01-19,3,24.3,31.3,19.3,0.00,11.3,239,41,100,0,59,33,82,972.2,975.6,969.8,NaN,NaN,NaN,239,4.4,1.1,3.05
1,2024-01-20,3,23.5,31.4,17.2,0.00,11.9,227,20,94,0,50,20,75,972.4,975.4,970.5,NaN,NaN,NaN,227,4.5,0.8,3.60
1,2024-01-21,3,22.5,30.3,16.8,0.00,13.5,220,22,94,0,48,17,69,973.2,976.3,971.4,NaN,NaN,NaN,220,4.5,0.8,3.48
1,2024-01-22,3,22.4,30.2,15.6,0.00,8.6,177,26,93,0,49,20,70,973.7,976.6,971.8,NaN,NaN,NaN,177,3.6,0.4,3.43
1,2024-01-23,3,23.5,30.8,17.9,0.00,11.6,27,44,98,0,55,25,78,974.2,977.0,971.9,NaN,NaN,NaN,27,4.9,0.4,3.35
1,2024-01-24,51,23.1,29.1,16.6,0.20,11.5,59,53,94,0,67,45,92,975.4,977.6,973.5,NaN,NaN,NaN,59,7.3,2.9,2.22
1,2024-01-25,3,21.9,27.9,17.5,0.00,13.8,68,60,100,3,71,49,88,977.0,979.4,975.4,NaN,NaN,NaN,68,9.0,6.9,1.89
1,2024-01-26,61,20.9,26.9,17.1,1.50,8.6,56,95,100,59,77,53,96,977.6,980.4,975.2,NaN,NaN,NaN,56,7.0,5.4,1.65
1,2024-01-27,53,21.5,29.0,16.5,2.00,8.1,36,60,100,15,86,52,100,976.6,979.1,974.1,NaN,NaN,NaN,36,5.1,0.8,1.91
1,2024-01-28,65,21.4,26.7,17.8,20.20,7.3,51,72,100,25,93,69,100,976.2,978.5,973.7,NaN,NaN,NaN,51,3.5,1.1,1.09
1,2024-01-29,61,22.0,26.9,18.5,3.00,7.5,68,63,100,18,89,65,100,975.9,978.7,973.2,NaN,NaN,NaN,68,3.4,1.3,1.23
1,2024-01-30,53,20.7,22.8,18.7,2.90,5.2,129,82,100,28,95,85,100,975.5,977.8,973.3,NaN,NaN,NaN,129,3.0,1.6,0.40
1,2024-01-31,3,22.4,28.0,18.3,0.00,9.3,257,43,100,0,81,53,97,975.0,977.8,972.7,NaN,NaN,NaN,257,3.3,0.5,1.76
1,2024-02-01,1,23.4,29.5,18.6,0.00,8.5,212,10,41,2,71,47,89,974.9,978.0,972.4,NaN,NaN,NaN,212,3.3,0.5,2.16
1,2024-02-02,1,23.9,30.0,18.9,0.00,9.3,235,4,20,0,68,46,83,973.9,976.7,971.3,NaN,NaN,NaN,235,3.8,0.4,2.29
1,2024-02-03,3,24.1,31.0,19.1,0.00,10.9,232,11,98,0,63,36,85,973.9,976.8,971.7,NaN,NaN,NaN,232,4.6,0.7,2.82
1,2024-02-04,0,23.4,30.6,18.2,0.00,8.6,217,0,0,0,61,31,79,974.4,977.7,972.7,NaN,NaN,NaN,217,3.8,1.3,3.03
1,2024-02-05,2,23.5,31.0,18.3,0.00,10.7,203,13,73,0,58,31,75,974.4,977.0,972.2,NaN,NaN,NaN,203,4.0,1.3,3.04
1,2024-02-06,0,23.2,31.2,17.1,0.00,9.0,217,0,0,0,60,32,80,974.5,977.7,972.0,NaN,NaN,NaN,217,3.9,0.5,3.06
1,2024-02-07,0,24.0,32.0,17.1,0.00,8.5,200,0,0,0,63,31,83,973.4,976.6,970.7,NaN,NaN,NaN,200,3.6,0.8,3.28
1,2024-02-08,0,24.3,31.9,17.8,0.00,11.0,181,0,0,0,67,40,85,971.9,974.6,969.8,NaN,NaN,NaN,181,3.8,0.4,2.85
1,2024-02-09,3,24.7,33.1,18.2,0.00,9.3,161,32,93,0,67,37,90,972.9,975.5,971.1,NaN,NaN,NaN,161,3.8,0.5,3.13
1,2024-02-10,3,25.9,33.1,19.9,0.00,11.5,93,13,82,0,64,36,81,975.1,977.7,973.1,NaN,NaN,NaN,93,5.7,0.5,3.20
1,2024-02-11,3,24.7,31.1,20.0,0.00,13.4,69,71,100,2,67,36,90,978.0,981.3,975.8,NaN,NaN,NaN,69,9.2,6.4,2.86
1,2024-02-12,3,24.1,32.3,17.7,0.00,10.4,56,42,100,0,67,34,93,977.1,980.3,974.5,NaN,NaN,NaN,56,6.5,3.8,3.18
1,2024-02-13,1,24.9,34.1,17.4,0.00,11.8,62,8,35,0,57,26,86,975.4,978.9,972.2,NaN,NaN,NaN,62,4.8,1.3,3.97
1,2024-02-14,0,26.0,34.0,20.1,0.00,9.7,164,1,16,0,47,17,69,974.1,977.3,971.4,NaN,NaN,NaN,164,4.7,1.3,4.41
1,2024-02-15,3,26.6,34.1,21.5,0.00,11.5,156,46,98,0,52,23,70,974.1,977.2,972.2,NaN,NaN,NaN,156,5.2,1.1,4.07
1,2024-02-16,2,26.8,33.9,21.3,0.00,11.5,183,6,54,0,52,24,73,973.6,976.8,971.2,NaN,NaN,NaN,183,4.9,0.7,3.95
1,2024-02-17,3,26.5,33.5,20.8,0.00,14.9,236,26,100,0,59,30,82,972.0,974.7,969.4,NaN,NaN,NaN,236,5.2,1.6,3.61
1,2024-02-18,3,25.9,33.2,20.1,0.00,13.0,243,23,90,0,55,29,80,972.1,975.3,969.8,NaN,NaN,NaN,243,4.8,0.5,3.53
1,2024-02-19,0,25.5,33.1,18.1,0.00,17.4,215,1,7,0,54,27,80,972.3,975.0,970.2,NaN,NaN,NaN,215,5.4,0.0,3.71
1,2024-02-20,3,24.6,32.2,18.5,0.00,17.6,200,29,90,0,60,32,79,971.6,974.2,969.7,NaN,NaN,NaN,200,6.8,2.5,3.28
1,2024-02-21,3,24.2,32.7,17.8,0.00,18.2,215,52,99,0,61,17,89,971.4,974.0,969.3,NaN,NaN,NaN,215,5.5,0.7,4.09
1,2024-02-22,3,24.4,32.9,17.4,0.00,13.4,189,19,98,0,56,20,89,972.2,975.3,970.2,NaN,NaN,NaN,189,4.8,1.0,3.87
1,2024-02-23,3,25.3,33.4,17.8,0.00,13.3,210,25,100,0,44,18,73,973.2,976.3,971.2,NaN,NaN,NaN,210,4.6,0.7,4.15
1,2024-02-24,0,26.4,34.6,18.0,0.00,7.9,186,0,0,0,44,25,66,972.8,976.1,970.2,NaN,NaN,NaN,186,3.4,0.4,4.10
1,2024-02-25,1,27.1,34.6,21.4,0.00,12.4,190,5,28,0,53,29,69,972.5,975.1,969.9,NaN,NaN,NaN,190,4.7,1.1,3.90
1,2024-02-26,51,27.8,34.4,22.3,0.50,9.4,77,14,45,0,60,38,82,972.5,975.1,970.6,NaN,NaN,NaN,77,4.4,1.1,3.40
1,2024-02-27,51,26.8,33.3,23.0,0.70,10.8,76,30,75,5,73,42,95,972.3,975.2,970.4,NaN,NaN,NaN,76,4.6,1.3,2.99
1,2024-02-28,51,26.6,31.6,22.5,1.20,8.6,228,23,100,0,68,43,88,971.3,974.7,968.9,NaN,NaN,NaN,228,3.3,0.5,2.62
1,2024-02-29,3,27.3,34.7,21.1,0.00,12.7,207,10,99,0,60,28,86,971.1,974.0,968.6,NaN,NaN,NaN,207,5.0,1.1,3.92
1,2024-03-01,1,27.7,35.6,22.3,0.00,12.2,210,3,39,0,54,25,80,971.6,975.1,968.7,NaN,NaN,NaN,210,4.6,0.0,4.35
1,2024-03-02,3,27.5,34.3,21.0,0.00,14.5,176,25,89,0,60,31,87,971.6,974.4,968.9,NaN,NaN,NaN,176,5.3,1.3,3.72
1,2024-03-03,51,27.0,34.8,21.0,0.10,15.6,217,58,99,0,64,31,93,971.6,974.8,968.4,NaN,NaN,NaN,217,5.0,0.0,3.84
1,2024-03-04,3,27.5,35.6,20.5,0.00,15.5,234,17,91,0,54,21,85,970.8,974.1,968.5,NaN,NaN,NaN,234,5.3,0.5,4.45
1,2024-03-05,3,27.0,36.5,19.5,0.00,17.2,216,53,100,0,53,22,75,970.1,973.4,967.1,NaN,NaN,NaN,216,5.0,0.4,4.73
1,2024-03-06,3,27.6,36.3,20.6,0.00,14.8,183,93,100,56,60,25,89,969.0,972.0,966.4,NaN,NaN,NaN,183,5.1,0.7,4.53
1,2024-03-07,3,27.6,36.0,21.3,0.00,7.2,163,68,100,0,62,22,97,968.8,972.1,965.7,NaN,NaN,NaN,163,4.2,1.1,4.61
1,2024-03-08,3,28.6,36.5,22.0,0.00,15.8,193,25,99,0,55,28,82,969.4,972.3,966.7,NaN,NaN,NaN,193,4.7,0.0,4.33
1,2024-03-09,2,27.9,35.5,21.5,0.00,17.6,220,17,78,0,58,22,88,970.6,973.8,968.5,NaN,NaN,NaN,220,6.5,0.4,4.53
1,2024-03-10,2,27.1,35.1,20.1,0.00,16.1,204,12,62,0,53,24,76,972.6,975.8,970.5,NaN,NaN,NaN,204,5.5,0.0,4.32
1,2024-03-11,3,27.6,35.9,21.0,0.00,11.9,180,87,100,53,57,25,83,973.2,976.5,970.3,NaN,NaN,NaN,180,4.6,0.5,4.46
1,2024-03-12,3,27.7,34.8,22.2,0.00,16.2,210,52,100,0,57,30,83,972.7,975.8,970.3,NaN,NaN,NaN,210,6.7,1.1,3.91
1,2024-03-13,2,27.0,33.8,20.3,0.00,18.8,215,7,79,0,46,27,73,972.4,975.0,970.1,NaN,NaN,NaN,215,7.1,0.5,3.80
1,2024-03-14,1,25.8,34.2,18.6,0.00,16.2,213,7,42,0,52,31,77,971.9,975.2,968.9,NaN,NaN,NaN,213,6.1,1.1,3.68
1,2024-03-15,3,27.0,35.5,20.7,0.00,11.1,182,8,87,0,57,18,83,971.5,974.7,969.0,NaN,NaN,NaN,182,4.4,0.0,4.69
1,2024-03-16,2,28.0,36.5,21.2,0.00,12.3,181,9,62,0,57,22,89,972.2,975.4,969.3,NaN,NaN,NaN,181,4.9,0.4,4.73
1,2024-03-17,51,27.6,35.2,22.3,0.40,11.0,200,50,100,0,69,34,96,972.5,975.5,969.9,NaN,NaN,NaN,200,4.6,0.4,3.73
1,2024-03-18,51,28.4,36.1,22.6,0.30,9.0,214,27,87,1,64,33,87,971.3,974.0,968.6,NaN,NaN,NaN,214,4.0,0.0,4.02
1,2024-03-19,51,27.7,34.8,23.7,0.30,9.1,156,27,86,0,71,37,96,971.6,974.4,969.5,NaN,NaN,NaN,156,4.3,0.0,3.45
1,2024-03-20,53,25.4,30.8,22.2,1.20,11.5,67,62,100,14,78,52,98,974.4,977.3,972.3,NaN,NaN,NaN,67,7.5,1.8,2.11
1,2024-03-21,63,25.1,33.0,20.7,5.10,10.4,52,54,100,17,81,43,95,972.6,975.7,969.3,NaN,NaN,NaN,52,5.4,1.1,2.88
